L,0
R,0.019274105362471424
tau,gamma
3.1622776601683795e-05,2.3703537043755616e-55
3.198110165512311e-05,1.954223779612647e-54
3.234348697327415e-05,1.5780654708077619e-53
3.2709978563942796e-05,1.2481458219272326e-52
3.308062295626032e-05,9.669304205734526e-52
3.345546720659022e-05,7.336935594570386e-51
3.3834558904502684e-05,5.452852828195086e-50
3.421794617881642e-05,3.969377763988149e-49
3.4605677703709e-05,2.830157959466698e-48
3.499780270489637e-05,1.9764621656841141e-47
3.539437096588276e-05,1.3519353443168421e-46
3.579543283428068e-05,9.057595592977717e-46
3.620103922820322e-05,5.943736086971717e-45
3.6611241642728524e-05,3.820284415292934e-44
3.702609215643743e-05,2.405035347980894e-43
3.744564343802527e-05,1.4829852075475256e-42
3.7869948752988844e-05,8.956570793864863e-42
3.82990619703885e-05,5.298296959185798e-41
3.873303756968754e-05,3.069873067360035e-40
3.917193064766876e-05,1.7421844446152113e-39
3.961579692542945e-05,9.684059205144017e-39
4.006469275545557e-05,5.272424046750986e-38
4.051867512877645e-05,2.811595382916259e-37
4.097780168219986e-05,1.4685370410778745e-36
4.1442130705629704e-05,7.512882299663059e-36
4.191172114946643e-05,3.7645915459447405e-35
4.238663263209116e-05,1.8476458895397654e-34
4.2866925447434756e-05,8.881968329478329e-34
4.335266057263289e-05,4.182050819137445e-33
4.384389967576713e-05,1.9286747766461606e-32
4.434070512369452e-05,8.712008872805332e-32
4.484313998996553e-05,3.854492773841094e-31
4.535126806283171e-05,1.670343483297067e-30
4.5865153853344075e-05,7.089799767190376e-30
4.638486260354368e-05,2.94748628266389e-29
4.6910460294744055e-05,1.2002155944673759e-28
4.74420136559085e-05,4.786922536682928e-28
4.797959017212173e-05,1.87000690311617e-27
4.8523258093157695e-05,7.155165970197381e-27
4.907308644214435e-05,2.6815501667849926e-26
4.962914502432709e-05,9.843326153755906e-26
5.019150443593053e-05,3.539057244011311e-25
5.076023607312165e-05,1.2463014334746151e-24
5.133541214107406e-05,4.2988118326482104e-24
5.1917105663135005e-05,1.452324475451458e-23
5.250539049009621e-05,4.80583450444578e-23
5.310034130957024e-05,1.5576287846240464e-22
5.370203365547212e-05,4.944805250809338e-22
5.431054391760934e-05,1.5375334891771754e-21
5.492594935138013e-05,4.6826343628410986e-21
5.5548328087581636e-05,1.396838864507127e-20
5.617775914232919e-05,4.0812473873093804e-20
5.681432242708846e-05,1.1679661533730571e-19
5.745809875882023e-05,3.2738481468762447e-19
5.810916987024123e-05,8.988308952371044e-19
5.876761842020063e-05,2.4170683677614238e-18
5.9433528004174317e-05,6.366367584084353e-18
6.010698316487786e-05,1.6424294897450613e-17
6.078806940300043e-05,4.1502522879434815e-17
6.147687318805907e-05,1.0272013551213477e-16
6.217348196937717e-05,2.490179666076462e-16
6.287798418718683e-05,5.912901059378039e-16
6.359046928385702e-05,1.3752015114283659e-15
6.431102771524891e-05,3.132773649362701e-15
