L,0
R,0.011232964332874972
tau,gamma
3.1622776601683795e-05,4.9522001282243957e-57
3.198110165512311e-05,4.082811452687708e-56
3.234348697327415e-05,3.296932441343049e-55
3.2709978563942796e-05,2.6076563535959644e-54
3.308062295626032e-05,2.0201343545259245e-53
3.345546720659022e-05,1.5328502789513644e-52
3.3834558904502684e-05,1.1392231633174012e-51
3.421794617881642e-05,8.292919750621861e-51
3.4605677703709e-05,5.912834259757897e-50
3.499780270489637e-05,4.129272418658366e-49
3.539437096588276e-05,2.824495921963337e-48
3.579543283428068e-05,1.8923347119163525e-47
3.620103922820322e-05,1.241779674765283e-46
3.6611241642728524e-05,7.981430309484788e-46
3.702609215643743e-05,5.0246578317462266e-45
3.744564343802527e-05,3.098288445882468e-44
3.7869948752988844e-05,1.8712283597822853e-43
3.82990619703885e-05,1.1069329706542103e-42
3.873303756968754e-05,6.413652792478383e-42
3.917193064766876e-05,3.639813719561597e-41
3.961579692542945e-05,2.02321697848322e-40
4.006469275545557e-05,1.101527530546193e-39
4.051867512877645e-05,5.874052773838358e-39
4.097780168219986e-05,3.068102935832954e-38
4.1442130705629704e-05,1.5696094478711767e-37
4.191172114946643e-05,7.865075203448142e-37
4.238663263209116e-05,3.8601462088409865e-36
4.2866925447434756e-05,1.855642162058219e-35
4.335266057263289e-05,8.737240970720976e-35
4.384389967576713e-05,4.029433605506367e-34
4.434070512369452e-05,1.820133769367607e-33
4.484313998996553e-05,8.05289855209678e-33
4.535126806283171e-05,3.48972152380967e-32
4.5865153853344075e-05,1.4812178818830334e-31
4.638486260354368e-05,6.157958518916978e-31
4.6910460294744055e-05,2.5075189272837915e-30
4.74420136559085e-05,1.0000951936697217e-29
4.797959017212173e-05,3.90686256058391e-29
4.8523258093157695e-05,1.4948740949227978e-28
4.907308644214435e-05,5.602357343636611e-28
4.962914502432709e-05,2.0564905968704637e-27
5.019150443593053e-05,7.393880155907983e-27
5.076023607312165e-05,2.6038015135458065e-26
5.133541214107406e-05,8.981175230100963e-26
5.1917105663135005e-05,3.034228867415802e-25
5.250539049009621e-05,1.0040455731915416e-24
5.310034130957024e-05,3.254231928403266e-24
5.370203365547212e-05,1.0330792488395102e-23
5.431054391760934e-05,3.212246926447118e-23
5.492594935138013e-05,9.783054165411819e-23
5.5548328087581636e-05,2.918302912478456e-22
5.617775914232919e-05,8.526617859147907e-22
5.681432242708846e-05,2.440135388677973e-21
5.745809875882023e-05,6.839777040536522e-21
5.810916987024123e-05,1.877850900141954e-20
5.876761842020063e-05,5.0497711339923864e-20
5.9433528004174317e-05,1.3300686329497802e-19
6.010698316487786e-05,3.431378124016016e-19
6.078806940300043e-05,8.670731795154972e-19
6.147687318805907e-05,2.146031740326899e-18
6.217348196937717e-05,5.2024799264166575e-18
6.287798418718683e-05,1.2353196886222624e-17
