L,0
R,0.023621952512884896
tau,gamma
3.1622776601683795e-05,1.8270746770684393e-56
3.198110165512311e-05,1.5063206702554293e-55
3.234348697327415e-05,1.2163768869391229e-54
3.2709978563942796e-05,9.620739805827912e-54
3.308062295626032e-05,7.453124323926492e-53
3.345546720659022e-05,5.655328653363563e-52
3.3834558904502684e-05,4.2030728548135433e-51
3.421794617881642e-05,3.0596064943632044e-50
3.4605677703709e-05,2.1814929656563236e-49
3.499780270489637e-05,1.523462072256222e-48
3.539437096588276e-05,1.0420752069391917e-47
3.579543283428068e-05,6.981617750237138e-47
3.620103922820322e-05,4.5814469100761865e-46
3.6611241642728524e-05,2.9446849525750933e-45
3.702609215643743e-05,1.853807367112456e-44
3.744564343802527e-05,1.1430887710586239e-43
3.7869948752988844e-05,6.903747547327178e-43
3.82990619703885e-05,4.0839407655721104e-42
3.873303756968754e-05,2.3662659606106235e-41
3.917193064766876e-05,1.3428801939638084e-40
3.961579692542945e-05,7.464497409038508e-40
4.006469275545557e-05,4.06399782280907e-39
4.051867512877645e-05,2.1671848423809536e-38
4.097780168219986e-05,1.131952066315815e-37
4.1442130705629704e-05,5.790948655319903e-37
4.191172114946643e-05,2.9017566574935914e-36
4.238663263209116e-05,1.424170101863412e-35
4.2866925447434756e-05,6.846243489488257e-35
4.335266057263289e-05,3.223535242106013e-34
4.384389967576713e-05,1.4866273304804202e-33
4.434070512369452e-05,6.715238091437176e-33
4.484313998996553e-05,2.971052564245208e-32
4.535126806283171e-05,1.287504865169995e-31
4.5865153853344075e-05,5.464834980457979e-31
4.638486260354368e-05,2.2719295692616582e-30
4.6910460294744055e-05,9.251290607259535e-30
4.74420136559085e-05,3.689771247793406e-29
4.797959017212173e-05,1.4414056962076762e-28
4.8523258093157695e-05,5.515218393767367e-28
4.907308644214435e-05,2.0669449157169468e-27
4.962914502432709e-05,7.587257461809273e-27
5.019150443593053e-05,2.727912884212408e-26
5.076023607312165e-05,9.606517122884475e-26
5.133541214107406e-05,3.313532627368523e-25
5.1917105663135005e-05,1.1194544105114356e-24
5.250539049009621e-05,3.7043455764222834e-24
5.310034130957024e-05,1.2006227361353488e-23
5.370203365547212e-05,3.81146284399966e-23
5.431054391760934e-05,1.1851326519312287e-22
5.492594935138013e-05,3.6093789946464427e-22
5.5548328087581636e-05,1.0766843035671856e-21
5.617775914232919e-05,3.145826702433875e-21
5.681432242708846e-05,9.002681731542538e-21
5.745809875882023e-05,2.523480151332791e-20
5.810916987024123e-05,6.928177799180898e-20
5.876761842020063e-05,1.8630717368587476e-19
5.9433528004174317e-05,4.907178901076411e-19
6.010698316487786e-05,1.265978609564066e-18
6.078806940300043e-05,3.198994422096956e-18
6.147687318805907e-05,7.917604436838704e-18
6.217348196937717e-05,1.9194110439604948e-17
6.287798418718683e-05,4.5576066544505065e-17
6.359046928385702e-05,1.0599888380818689e-16
6.431102771524891e-05,2.414695956180444e-16
6.503975096220052e-05,5.387926278524737e-16
6.577673154214015e-05,1.1775528849144678e-15
6.652206302083284e-05,2.5208129968720737e-15
6.727584002425905e-05,5.285723698000442e-15
6.80381582506282e-05,1.0856116501247302e-14
6.880911448252883e-05,2.1840059161260496e-14
6.958880659921513e-05,4.303740089090958e-14
7.037733358903405e-05,8.30721540558926e-14
7.117479556199265e-05,1.5706781835987328e-13
7.198129376246773e-05,2.9090238555290233e-13
7.27969305820598e-05,5.277677153975488e-13
7.362180957259226e-05,9.379555686923953e-13
7.445603545925884e-05,1.632960235519003e-12
7.529971415391839e-05,2.7850606856973766e-12
7.615295276854186e-05,4.653432237801945e-12
7.701585962881096e-05,7.617427191591798e-12
7.788854428787073e-05,1.2216840898993823e-11
7.877111754023897e-05,1.9197657517975508e-11
7.966369143587146e-05,2.9559933185566893e-11
8.056637929438837e-05,4.4602230820128356e-11
8.147929571946084e-05,6.595464394151356e-11
8.240255661336094e-05,9.559039619061967e-11
8.333627919167644e-05,1.3580489703933026e-10
8.428058199819206e-05,1.8915166085006437e-10
8.523558491994028e-05,2.58327259720708e-10
8.6201409202421e-05,3.460027979614782e-10
8.71781774649953e-05,4.546070938283021e-10
8.816601371645287e-05,5.860760230433583e-10
8.916504337075565e-05,7.415918609017895e-10
9.017539326296101e-05,9.21344019654538e-10
9.119719166532337e-05,1.124346264749467e-09
9.223056830358014e-05,1.3483436440866633e-09
9.327565437342133e-05,1.5898342274424307e-09
9.433258255714585e-05,1.844216880164653e-09
9.540148704050651e-05,2.106058645882881e-09
9.648250352974674e-05,2.369456984709453e-09
9.757576926882845e-05,2.6284567104721165e-09
9.868142305685711e-05,2.877472250050258e-09
9.979960526570318e-05,3.111664874036596e-09
0.00010093045785782342,3.3272321110132466e-09
0.00010207412440428455,3.521581053924286e-09
0.00010323075010299016,3.693375597669446e-09
0.00010440048179711551,3.842466028562764e-09
0.00010558346799374983,3.969724324284741e-09
0.00010677985888275085,4.076817649673393e-09
0.00010798980635581252,4.1659550612098545e-09
0.00010921346402574933,4.239639115314094e-09
0.0001104509872459979,4.300446746658105e-09
0.00011170253313034129,4.3508546764107945e-09
0.00011296826057285517,4.3931157154324114e-09
0.00011424833026808112,4.4291849803359e-09
0.00011554290473142789,4.460689832200023e-09
0.0001168521483198046,4.488934287661565e-09
0.00011817622725248631,4.514927440497881e-09
0.00011951530963221795,4.539425691607827e-09
0.00012086956546655544,4.562979964823304e-09
0.00012223916668945012,4.585981240895552e-09
0.00012362428718307682,4.6087002748791416e-09
0.00012502510279991026,4.631319809593006e-09
0.00012644179138505003,4.653959508224675e-09
0.00012787453279880048,4.676694901572009e-09
0.0001293235089395047,4.699571848583924e-09
0.00013078890376663828,4.722617598278517e-09
0.00013227090332416453,4.745848945996911e-09
0.0001337696957641546,4.7692776025528e-09
0.0001352854713706741,4.7929129382835845e-09
0.0001368184225839423,4.8167626398403814e-09
0.00013836874402476304,4.840832232588219e-09
0.000139936632519234,4.865124557736018e-09
0.00014152228712373507,4.889639998083048e-09
0.00014312590915020087,4.914377624289689e-09
0.00014474770219167785,4.939336790407507e-09
0.0001463878721481734,4.964518376487594e-09
0.00014804662725279534,4.9899250275617296e-09
0.0001497241780981895,5.0155602782828285e-09
0.00015142073766327637,5.0414270712518986e-09
0.0001531365213402899,5.067526520240189e-09
0.00015487174696212364,5.093857637139279e-09
0.00015662663482998688,5.120418201857336e-09
0.00015840140774137277,5.1472063078174765e-09
0.00016019629101834485,5.1742217266580625e-09
0.00016201151253614392,5.201466327035862e-09
0.00016384730275211781,5.228943307601841e-09
0.00016570389473498023,5.256655670791612e-09
0.0001675815241944014,5.284604796442173e-09
0.00016948042951093215,5.312789925303594e-09
0.000171400851766269,5.341208854846872e-09
0.0001733430347738618,5.3698594657736925e-09
0.00017530722510986698,5.3987412225105874e-09
0.00017729367214445286,5.427855795855506e-09
0.0001793026280734598,5.457206443248583e-09
0.00018133434795041748,5.486796481270878e-09
0.00018338908971892657,5.5166277025101245e-09
0.0001854671142454074,5.546699629917201e-09
0.00018756868535221773,5.5770100377308386e-09
0.00018969406985114873,5.607556456010155e-09
0.00019184353757729762,5.6383378160254886e-09
0.00019401736142332616,5.6693553047383305e-09
0.0001962158173741063,5.700611933984811e-09
0.00019843918454175955,5.732111052104301e-09
0.00020068774520109106,5.763854627112227e-09
0.00020296178482542842,5.795842269393767e-09
0.0002052615921228635,5.828071554472936e-09
0.000207587459072907,5.860539477093953e-09
0.00020993968096355735,5.893244225743753e-09
0.00021231855642879068,5.926186276228008e-09
0.00021472438748647358,5.959368176938399e-09
0.0002171574795767083,5.992793131774519e-09
0.00021961814160060942,6.0264631684049995e-09
0.00022210668595952233,6.060377923287001e-09
0.00022462342859468458,6.094534737671911e-09
0.0002271686890273383,6.128930024872055e-09
0.00022974279039929437,6.163561149141773e-09
0.00023234605951395973,6.198427758201198e-09
0.00023497882687782627,6.233531808376864e-09
0.0002376414267424322,6.268876252378725e-09
0.0002403341971467975,6.304463116203291e-09
0.00024305747996034203,6.340292045766563e-09
0.00024581162092628654,6.376360150574699e-09
0.00024859696970554987,6.412663247309307e-09
0.0002514138799211396,6.449197815087101e-09
0.0002542627092030481,6.48596256324085e-09
0.0002571438192336566,6.522958718729306e-09
0.0002600575757936541,6.56018885424747e-09
0.000263004348808475,6.59765490176567e-09
0.0002659845123952662,6.635356464844828e-09
0.00026899844491038225,6.67329038734994e-09
0.00027204652899742206,6.71145183687439e-09
0.00027512915163580806,6.7498363075208634e-09
0.00027824670418991765,6.7884414197669715e-09
0.000281399582458768,6.8272674968738774e-09
0.0002845881867262684,6.866316577487086e-09
0.0002878129218120376,6.9055904047334576e-09
0.00029107419712279996,6.945088517420146e-09
0.00029437242670436275,6.984807524336793e-09
0.0002977080292941836,7.024741985992845e-09
0.0003010814283745308,7.064886423655424e-09
0.00030449305222624994,7.105237331999757e-09
0.000307943333983136,7.1457940561540646e-09
0.0003114327116869242,7.186558022623505e-09
0.0003149616283429024,7.2275307385387744e-09
0.0003185305319761554,7.268711675267928e-09
0.0003221398756884445,7.310097231238951e-09
0.00032579011771573225,7.351681372928297e-09
0.0003294817214863599,7.393457611389673e-09
0.00033321515567988336,7.4354212127721264e-09
0.0003369908942865754,7.477570396255047e-09
0.0003408094166676038,7.519905830876176e-09
0.0003446712076158895,7.562428696532136e-09
0.00034857675741765433,7.605138389333233e-09
0.0003525265619146679,7.648031165151774e-09
0.0003565211225671986,7.69110049982477e-09
0.0003605609465176775,7.734338982951421e-09
0.00036464654665508566,7.77774069296794e-09
0.0003687784416800687,7.821302716683045e-09
0.00037295715617078945,7.865024944354686e-09
0.00037718322064952844,7.908908235941236e-09
0.00038145717165003807,7.952951975924041e-09
0.0003857795517856591,7.997152391578373e-09
0.0003901509098182115,8.041502594193103e-09
0.00039457180072766335,8.085994340337087e-09
0.0003990427857825893,8.130620538423532e-09
0.0004035644326114294,8.175377093611929e-09
0.0004081373152745539,8.220263041915212e-09
0.0004127620143371446,8.265278879071227e-09
0.00041743911694290347,8.31042400865617e-09
0.00042216921688859467,8.355694742096661e-09
0.000426952914699431,8.40108398778105e-09
0.000431790817705317,8.446582825224832e-09
0.0004366835401179539,8.492183097681318e-09
0.00044163170310881824,8.537879571600505e-09
0.00044663593488802655,8.583670439728504e-09
0.0004516968707840905,8.62955586648249e-09
0.0004568151533245764,8.675535376561924e-09
0.00046199143231768054,8.72160554996482e-09
0.00046722636493472697,8.76775932979495e-09
0.00047252061579360256,8.81398735298902e-09
0.00047787485704313263,8.860280576382354e-09
0.00048328976844841924,8.906632731195082e-09
0.0004887660374771401,8.953041219888202e-09
0.0004943043593868295,8.999505933660799e-09
0.000499905437313147,9.046026637097994e-09
0.0005055699823591472,9.09260038232986e-09
0.0005112987136855576,9.139220414140102e-09
0.0005170923586020851,9.185877201561607e-09
0.0005229516526597516,9.232561038066153e-09
0.0005288773397442787,9.279264761276769e-09
0.0005348701721705309,9.32598506042057e-09
0.0005409309107780287,9.372721620666498e-09
0.0005470603250275408,9.419474566320839e-09
0.0005532591930987775,9.466241629584779e-09
0.0005595283019891828,9.513016641205545e-09
0.0005658684476138529,9.559790209972374e-09
0.0005722804349065831,9.606552232002712e-09
0.0005787650779220626,9.653294834867901e-09
0.0005853231999392221,9.700014102236459e-09
0.0005919556335657598,9.746709596024204e-09
0.0005986632208438441,9.793381925607336e-09
0.0006054468133570203,9.840029717700969e-09
0.0006123072723383246,9.886647691930095e-09
0.0006192454687796275,9.93322694027659e-09
0.0006262622835422085,9.97975727641139e-09
0.0006333586074685946,1.0026230352352162e-08
0.0006405353414956552,1.0072641794644615e-08
0.0006477933967689857,1.0118991148409993e-08
0.0006551336947585843,1.0165279642108683e-08
0.0006625571673758425,1.0211507014681586e-08
0.000670064757091854,1.0257669186903652e-08
0.0006776574170570754,1.0303758099256058e-08
0.000685336111222331,1.0349763829226782e-08
0.0006931018144611972,1.039567781671707e-08
0.0007009555126937697,1.0441495390617326e-08
0.0007088982030118357,1.0487216166947904e-08
0.0007169308938054622,1.0532842075707902e-08
0.0007250546048910177,1.0578374107980985e-08
0.0007332703676406481,1.0623809605957257e-08
0.000741579225113218,1.0669141628827592e-08
0.0007499822321867339,1.0714360771278388e-08
0.0007584804556922725,1.0759458432695503e-08
0.0007670749745494226,1.0804429709282763e-08
0.0007757668799032603,1.0849274278350387e-08
0.0007845572752628818,1.0893994761683346e-08
0.0007934472766415024,1.0938593471036273e-08
0.0008024380126981423,1.0983069357818792e-08
0.0008115306248809216,1.1027416888868158e-08
0.0008207262675719755,1.1071627498887265e-08
0.0008300261082340103,1.1115692823428772e-08
0.0008394313275585255,1.1159607906443103e-08
0.000848943119615711,1.1203372576008345e-08
0.0008585626920060437,1.1246990199284983e-08
0.0008682912660136046,1.1290464497830919e-08
0.0008781300767611293,1.1333796202431192e-08
0.0008880803733668155,1.1376981430952338e-08
0.0008981434191029111,1.1420012716876605e-08
0.0009083204915560963,1.1462882130426299e-08
0.000918612882789683,1.1505584751516275e-08
0.0009290218995076554,1.1548120542725952e-08
0.0009395488632205652,1.1590493557243195e-08
0.0009501951104133066,1.163270890992504e-08
0.0009609619927147962,1.1674769202564369e-08
0.0009718508770695733,1.1716672414024448e-08
0.0009828631459113432,1.1758412455241256e-08
0.000994000197338492,1.1799982096710394e-08
0.0010052634452915844,1.1841376637759171e-08
0.001016654319732873,1.1882596257611884e-08
0.0010281742668278478,1.1923645716203786e-08
0.001039824749128836,1.1964531555945523e-08
