L,0
R,0.018127013681975987
tau,gamma
3.1622776601683795e-05,1.5993083716569266e-55
3.198110165512311e-05,1.3185401170200273e-54
3.234348697327415e-05,1.0647412298370356e-53
3.2709978563942796e-05,8.421401659128584e-53
3.308062295626032e-05,6.524004891641662e-52
3.345546720659022e-05,4.950325554744131e-51
3.3834558904502684e-05,3.6791104885872475e-50
3.421794617881642e-05,2.6781906322716847e-49
3.4605677703709e-05,1.9095442623346204e-48
3.499780270489637e-05,1.3335446437564476e-47
3.539437096588276e-05,9.121683016300729e-47
3.579543283428068e-05,6.11127715721501e-46
3.620103922820322e-05,4.0103157839184615e-45
3.6611241642728524e-05,2.577595415165259e-44
3.702609215643743e-05,1.6227085240101577e-43
3.744564343802527e-05,1.0005893421202093e-42
3.7869948752988844e-05,6.043114408545648e-42
3.82990619703885e-05,3.574829632841541e-41
3.873303756968754e-05,2.071283148117324e-40
3.917193064766876e-05,1.175474425138836e-39
3.961579692542945e-05,6.533960256109777e-39
4.006469275545557e-05,3.5573728349923807e-38
4.051867512877645e-05,1.897019841452051e-37
4.097780168219986e-05,9.908409719295804e-37
4.1442130705629704e-05,5.0690390383245295e-36
4.191172114946643e-05,2.540018693254897e-35
4.238663263209116e-05,1.2466306191264589e-34
4.2866925447434756e-05,5.9927790910664975e-34
4.335266057263289e-05,2.8216838559927125e-33
4.384389967576713e-05,1.3013018492922037e-32
4.434070512369452e-05,5.878105191788509e-32
4.484313998996553e-05,2.600676172766505e-31
4.535126806283171e-05,1.1270023660850658e-30
4.5865153853344075e-05,4.7835796328462395e-30
4.638486260354368e-05,1.9887071167561106e-29
4.6910460294744055e-05,8.098009782270195e-29
4.74420136559085e-05,3.22979849082444e-28
4.797959017212173e-05,1.2617178069017173e-27
4.8523258093157695e-05,4.827682817203531e-27
4.907308644214435e-05,1.8092764739201432e-26
4.962914502432709e-05,6.641418951865455e-26
5.019150443593053e-05,2.387847457040709e-25
5.076023607312165e-05,8.408955900897e-25
5.133541214107406e-05,2.9004634848521125e-24
5.1917105663135005e-05,9.799019161779294e-24
5.250539049009621e-05,3.2425579209379727e-23
5.310034130957024e-05,1.050951980215357e-22
5.370203365547212e-05,3.3363228768350885e-22
5.431054391760934e-05,1.037393287833518e-21
5.492594935138013e-05,3.159432343154015e-21
5.5548328087581636e-05,9.424646661298595e-21
5.617775914232919e-05,2.753668360632759e-20
5.681432242708846e-05,7.88041172667047e-20
5.745809875882023e-05,2.2089053545361493e-19
5.810916987024123e-05,6.064520663743495e-19
5.876761842020063e-05,1.6308248424554794e-18
5.9433528004174317e-05,4.2954628788547875e-18
6.010698316487786e-05,1.108166065775508e-17
6.078806940300043e-05,2.80022182762728e-17
6.147687318805907e-05,6.930639612395942e-17
6.217348196937717e-05,1.6801504442432385e-16
6.287798418718683e-05,3.9894939545457727e-16
6.359046928385702e-05,9.278615912913655e-16
6.431102771524891e-05,2.1137103191146824e-15
6.503975096220052e-05,4.716349379638731e-15
6.577673154214015e-05,1.030780750408016e-14
6.652206302083284e-05,2.2066240600717165e-14
6.727584002425905e-05,4.6269452252132124e-14
6.80381582506282e-05,9.503136767069007e-14
6.880911448252883e-05,1.9118303643153838e-13
6.958880659921513e-05,3.767430112097052e-13
7.037733358903405e-05,7.272084787799665e-13
7.117479556199265e-05,1.3749780261462216e-12
7.198129376246773e-05,2.5466065369678856e-12
7.27969305820598e-05,4.6202397900423655e-12
7.362180957259226e-05,8.21130913902891e-12
7.445603545925884e-05,1.4296039449497047e-11
