freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.0258258118782028,-1.8341785017767902e-05,-0.007007365718127802,-0.024120442887489168
9120.1083984375,0.025825828100809432,-2.0111271952570985e-05,-0.005798779641023266,-0.02288768283448117
8317.6376953125,0.02582584760399162,-2.2051445436412476e-05,-0.004273102886363879,-0.019470566473197913
7585.77587890625,0.0258258710509974,-2.4178763321770783e-05,-0.0025738832646172993,-0.01819216995447057
6918.3095703125,0.02582589923910394,-2.6511268413858682e-05,-0.0019217597735713583,-0.01636538119772756
6309.5732421875,0.025825933126671027,-2.906874022839348e-05,-0.002110896127360172,-0.015096644239643792
5754.3994140625,0.025825973865652087,-3.187286135529162e-05,-0.0007590909627437116,-0.012878346465795991
5248.07470703125,0.025826022840648815,-3.494739934081841e-05,9.479812890216682e-06,-0.012259247232519317
4786.30078125,0.0258260817158314,-3.83184057236465e-05,-0.0006173941415457025,-0.012159344809925646
4365.158203125,0.025826152491298476,-4.201443369476255e-05,0.0004491322514684759,-0.010286804898334462
3981.07177734375,0.02582623757075933,-4.6066775431583625e-05,-0.0018469789658817695,-0.009629453367998484
3630.78051757813,0.025826339842831662,-5.050972182701417e-05,0.0009346168954725634,-0.009104608931433614
3311.31127929688,0.025826462778664877,-5.538084558236186e-05,0.0005286738755476764,-0.006933134263521262
3019.95166015625,0.025826610549146305,-6.072130947750513e-05,0.0007396116096321063,-0.006478872624779105
2754.22875976563,0.025826788165621013,-6.657620203948027e-05,0.000264309936217514,-0.006220237028424481
2511.88647460938,0.025827001648779234,-7.29949015671698e-05,0.001774787771339735,-0.00595859175431667
2290.86767578125,0.02582725823137405,-8.003147157373642e-05,-0.0003385717400586491,-0.003932414472349837
2089.29614257813,0.025827566601469683,-8.77450888443336e-05,0.0014118873254801816,-0.0038631414731431337
1905.46069335938,0.02582793719415105,-9.620050426474466e-05,0.001757560663861353,-0.003896864135674145
1737.80078125,0.025828382541268555,-0.00010546853836677176,0.001785321702092356,-0.003918881277330671
1584.89318847656,0.025828917690513046,-0.00011562661128675599,0.0012625355207895456,-0.003316792080650056
1445.43981933594,0.02582956070715565,-0.00012675930643432393,0.0007957104843296509,-0.003044478380027924
1318.25671386719,0.025830333274265108,-0.00013895896506772659,0.0012077960785826063,-0.0022956035589919263
1202.26440429688,0.025831261410032107,-0.00015232630924284768,0.0013817527728422069,-0.0017459158591270477
1096.47814941406,0.025832376323607815,-0.00016697108328147338,0.0013795205130848164,-0.0021268642372617736
1000.0,0.025833715434983428,-0.00018301270634749338,0.0015763330570013265,-0.0014939987073919934
912.010864257813,0.025835323587717753,-0.0002005809195928054,0.001279336840572052,-0.0013301545963279055
831.763793945313,0.025837254487997174,-0.0002198164076273149,0.0010870329673348736,-0.001448972681975815
758.577575683594,0.025839572407550908,-0.00024087136632521637,0.0015728581773711073,-0.0011253679732115163
691.830993652344,0.02584235419114168,-0.00026390997114775244,0.0010065422632270817,-0.0007890373107901525
630.957336425781,0.02584569161471932,-0.0002891087011174881,0.00136066605982392,-0.00045948776330068813
575.43994140625,0.025849694141136206,-0.0003166564454143027,0.0011999586009846068,0.00020697600508059728
524.807434082031,0.02585449211967287,-0.0003467542983085505,0.0011024899102478683,-0.0003185265186144161
478.630096435547,0.02586024047198962,-0.0003796149248924045,0.000937564087540619,0.00011229638767279551
436.515838623047,0.025867122898228203,-0.0004154613506334964,0.0013215688265634032,0.00019880886801450356
398.107177734375,0.02587535661616773,-0.00045452498435089776,0.0004565814600274304,1.3199036940402214e-05
363.078063964844,0.02588519761529748,-0.0004970426407776418,0.0007009425219613799,6.770566837458174e-06
331.131134033203,0.025896946359875418,-0.0005432522888897924,0.0005463216644551183,0.0003022783635512076
301.995178222656,0.025910953800384884,-0.0005933871942435962,0.0005443252578423846,0.0006591953353161039
275.422882080078,0.025927627454259514,-0.0006476680941217487,0.0009417738716389137,0.00045213562368515126
251.18864440918,0.025947437172403227,-0.0007062930052864969,0.0003639557562970276,0.00037673060803230314
229.086761474609,0.025970920033083697,-0.0007694242831307947,0.0003551030971867958,0.0005630708456051052
208.929611206055,0.02599868358617114,-0.0008371726153907431,-5.536159927556003e-05,0.000514456884886557
190.54606628418,0.026031406406083122,-0.0009095777613565789,-0.00019649248965737665,0.00040773087223162116
173.780090332031,0.026069834642830574,-0.0009865861164858542,0.0003278030089766751,0.00044997080578594584
158.489318847656,0.026114773029321414,-0.0010680256036339026,0.0001607202234208127,0.0004605925551385973
144.543975830078,0.026167068655999538,-0.001153578978490583,-1.6070876804961942e-05,0.0004412140729906169
131.825668334961,0.02622758584193347,-0.0012427573735098575,-0.00015118731089473064,9.818473456244241e-05
120.226440429688,0.026297170817815355,-0.0013348768412464263,-0.0003989095241198441,0.00020077280296447366
109.647819519043,0.026376605671045068,-0.0014290415362986021,0.00010568339764766704,-0.00036776034697620207
100.0,0.026466552311472092,-0.0015241379334119602,-0.0002904458400687093,4.3939897185739764e-05
91.2010803222656,0.02656748898149243,-0.001618844770941063,-0.0002590025979209709,0.0020314221390307368
83.1763763427734,0.026679643944393185,-0.001711662936591772,-0.0004498087311878146,0.00015950427985812797
75.8577575683594,0.026802933172991705,-0.0018009680912663994,-0.0005200669600458931,7.64727468768006e-05
69.1830978393555,0.026936910455161455,-0.001885086239837287,-0.0002722950977741452,0.00040318845998471315
63.0957336425781,0.02708073896443645,-0.0019623890428596006,-0.000533759546520348,-0.0004344777579212006
57.5439949035645,0.02723319234125487,-0.002031401792322055,-6.590819187292721e-05,-0.00036666746322515506
52.4807472229004,0.027392690565991498,-0.0020909135257810713,0.0005495245872021992,-0.0003303989563122713
47.8630104064941,0.027557371566605954,-0.0021400766035572323,-0.0006830502202983466,0.001182979433049168
43.6515846252441,0.027725194371415105,-0.002178482894892022,-0.00019310342602639474,-0.0010072729290595218
39.810718536377,0.027894064596336313,-0.0022062058920863424,-0.00025074761505798626,0.00033937716978755736
36.307804107666,0.028061969308612378,-0.002223802253645775,-0.0005664042099738226,-0.000531768065919175
33.1131134033203,0.028227106718965164,-0.00223227174712286,0.0002469560640531651,4.078234786223994e-05
30.1995162963867,0.028387996946665443,-0.002232980154772531,-6.633287182175596e-05,-0.0002398599724670312
27.5422878265381,0.02854356317685992,-0.0022275543003379356,-6.509424282158047e-05,-0.0002881944808214357
25.1188640594482,0.028693176976478448,-0.002217761141867143,-2.9397957884952364e-05,-0.000544884375915643
22.9086761474609,0.028836666430541332,-0.002205383548026194,0.0002462033286774329,-0.00042435648243619394
20.8929615020752,0.028974290118481506,-0.002192104051963944,0.0002607378372210048,-0.00024639331098054375
19.0546073913574,0.029106683037460255,-0.0021794052708934046,0.00011066061931885515,-0.0001759823326062046
17.3780078887939,0.029234782198069968,-0.002168492469293243,-0.00018134679496443346,0.00013552670431395695
15.8489322662354,0.02935973980815246,-0.0021602407139839756,-3.267957477733757e-05,-8.784984658687578e-05
14.4543981552124,0.02948283119255235,-0.0021551667106544004,4.691532009774846e-05,2.1371399124899427e-05
13.1825675964355,0.029605363395212442,-0.002153423795132374,-0.000135132212044458,-0.00016077160242057359
12.0226440429688,0.029728589152689385,-0.0021548177753768195,7.722856640378362e-05,7.394680891118074e-05
10.9647817611694,0.029853629961174105,-0.0021588409067774643,8.440864042580376e-05,5.026764891193558e-05
10.0,0.02998141128519467,-0.002164721087996525,-0.0001579381158025306,-0.0001996439597352251
9.12010860443115,0.03011261246594245,-0.0021714830992784055,4.983911836651395e-06,-4.2663397085305685e-05
8.31763744354248,0.030247633429865677,-0.0021780182648182354,-0.00028755414237512447,-6.137676944143518e-05
7.58577585220337,0.030386579617213243,-0.0021831584121358885,-0.00014561468427275875,-8.820183158648846e-05
6.91830968856812,0.030529265612929575,-0.0021857495534776308,-4.653693679022505e-05,4.427487742316924e-05
6.30957365036011,0.030675236736815575,-0.002184720523365807,-0.00023189499469462513,-3.0380952813707264e-05
5.75439929962158,0.030823806484851626,-0.002179142061183988,-2.4260768976373803e-05,1.6559180516123075e-06
5.24807453155518,0.030974106430823555,-0.0021682725389086215,-7.165080327294418e-05,8.885617288117856e-05
4.78630113601685,0.03112514416661812,-0.002151587712951153,-0.00014721875104358254,-9.577787984185303e-05
4.36515855789185,0.031275864299331844,-0.0021287933746840936,6.648300210114477e-05,0.00010220452113780636
3.98107171058655,0.03142520749323028,-0.002099821353899592,-2.4132790640417345e-05,2.283578681730805e-05
3.63078045845032,0.03157216305862289,-0.0020648108516435116,2.514193783619001e-05,-3.7963520790211536e-05
3.3113112449646,0.031715811563178056,-0.0020240782706816935,-9.548165138154041e-05,-3.866380341893336e-06
3.01995182037354,0.031855355234748625,-0.0019780795008458845,6.113130033662262e-05,-4.721206264138452e-05
2.75422859191895,0.03199013534041216,-0.0019273689174930425,-5.570587662884208e-05,-7.944553344504252e-05
2.51188635826111,0.032119637118237614,-0.0018725591391579853,-4.996196780858442e-05,-0.0001600449351848853
2.29086756706238,0.032243484000876656,-0.0018142849870967075,-5.501106231445285e-07,2.0536318140992535e-05
2.0892961025238,0.0323614237339652,-0.0017531741323280289,4.3602797523800696e-05,-9.02803294692289e-05
1.90546071529388,0.03247330943639792,-0.0016898258252727397,-9.181862179718364e-05,-0.00010935581649723983
1.73780083656311,0.03257907869982779,-0.0016247979622572109,9.519549775179048e-05,-4.870156070741079e-05
1.58489322662354,0.03267873348728242,-0.0015586017338656206,-2.9844324435583658e-05,-5.186995128620472e-06
1.44543981552124,0.03277232296452971,-0.001491702318478472,5.601890073271554e-05,7.235860143962793e-05
1.3182567358017,0.03285993058085036,-0.0014245236167603874,9.586829542706371e-05,6.843163949301267e-05
1.20226442813873,0.03294166584755771,-0.0013574548818367778,-0.00012591446493278452,-0.00011104131659597782
1.09647822380066,0.03301766046118303,-0.0012908573045233823,-2.9535062794273925e-05,-3.756743546828238e-05
1.0,0.03308806780157432,-0.0012250690504792955,-6.159555735248123e-05,0.00010477227458020443
0.912010848522186,0.03315306446953148,-0.0011604078575086726,-9.926789002091818e-05,3.525642724212731e-05
0.831763744354248,0.03321285244483298,-0.0010971709475001514,-5.428049307522331e-05,-8.770110466251339e-06
0.758577585220337,0.03326766061465751,-0.0010356325711605783,-0.00010572877843369188,-5.45870335323783e-05
0.691830992698669,0.03331774477525118,-0.0009760399237768805,2.175946398137729e-05,8.118326025731946e-05
0.630957365036011,0.03336338565476697,-0.0009186083634621518,1.4337308485871947e-05,-0.00010688297424985178
0.575439929962158,0.03340488494134972,-0.0008635168676384382,-6.150259875227493e-05,3.909943484426174e-05
0.524807453155518,0.0334425596528162,-0.0008109044959721137,-7.899943660599762e-05,-5.1866178489213773e-05
