freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.0190815090368487,-1.4489283675808964e-05,-0.0048809719105266,-0.019119459902758307
9120.1083984375,0.019081526489548847,-1.588703763354051e-05,-0.004189125208563654,-0.01731107623946534
8317.6376953125,0.019081547471234528,-1.741959801107209e-05,-0.0028365612155702713,-0.016419837391881072
7585.77587890625,0.019081572695229233,-1.9099955983111382e-05,-0.001876234383728366,-0.013191150893993312
6918.3095703125,0.01908160301893572,-2.0942351430485865e-05,-0.0026200011089481806,-0.012259603178709586
6309.5732421875,0.01908163947289352,-2.2962391948865645e-05,-0.0011710707354032797,-0.013095653318441066
5754.3994140625,0.019081683295679743,-2.517718289335238e-05,0.00010965897412364145,-0.011208391556779954
5248.07470703125,0.019081735975820423,-2.760546935293685e-05,-0.000753341250341575,-0.011349032769925337
4786.30078125,0.019081799302112897,-3.0267791038534203e-05,-0.0004515312725188042,-0.007512407650387034
4365.158203125,0.019081875424033695,-3.3186651051762425e-05,-0.0001461787865099061,-0.0068854669995910625
3981.07177734375,0.019081966924242813,-3.638669964096969e-05,0.0026387702401207136,-0.01000877462443127
3630.78051757813,0.019082076905581117,-3.989493389406905e-05,0.001738773716899518,-0.006142282261594869
3311.31127929688,0.019082209095432307,-4.374091438563259e-05,-0.000829961150811194,-0.005952575662355733
3019.95166015625,0.019082367970875706,-4.795699968577271e-05,0.0012741951190748044,-0.005866174526807073
2754.22875976563,0.01908255890872177,-5.257859952689941e-05,0.00226041079427897,-0.0051601625432812995
2511.88647460938,0.019082788365293642,-5.764444715984766e-05,0.003287840621877841,-0.004734529418718847
2290.86767578125,0.019083064091751357,-6.319689116661462e-05,0.0011114981448147564,-0.0035691183481294146
2089.29614257813,0.01908339539179882,-6.928220644767497e-05,-2.8429761432781364e-05,-0.004810456840993675
1905.46069335938,0.019083793429876136,-7.595092333912565e-05,0.0006810996366985352,-0.0030373273724323257
1737.80078125,0.01908427159931654,-8.325817304705038e-05,0.0007758816673993398,-0.0034470991535022503
1584.89318847656,0.01908484596160276,-9.12640459699181e-05,0.001125862182649158,-0.0032803621359033183
1445.43981933594,0.019085535769550743,-0.00010003395813023667,0.0008529983360456433,-0.002383903502174337
1318.25671386719,0.019086364089299045,-0.00010963901801348683,0.0012685781258829458,-0.002316685858353387
1202.26440429688,0.019087358537880728,-0.0001201563834225361,0.00052222346123873,-0.0018300003691588361
