freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01896809895169679,-1.273278935229558e-05,-0.005599844114661811,-0.019401315346792097
9120.1083984375,0.018968112973896622,-1.396111842748103e-05,-0.004596417562635777,-0.01782495401498438
8317.6376953125,0.018968129831497156,-1.5307920346597023e-05,-0.0032891497731762434,-0.015948564516673397
7585.77587890625,0.0189681500976556,-1.678461434246427e-05,-0.002320166599226601,-0.015334020687657565
6918.3095703125,0.018968174461310692,-1.8403717926008715e-05,-0.0013892443440501091,-0.014184300640275909
6309.5732421875,0.018968203750539217,-2.017895176934894e-05,-0.0007372408238168829,-0.012257373877315948
5754.3994140625,0.018968238960611974,-2.2125354375882323e-05,-0.0006135036240934276,-0.011897499597039283
5248.07470703125,0.018968281287689875,-2.4259407376484975e-05,0.00029744854940957563,-0.010847291294788586
4786.30078125,0.01896833216928792,-2.6599172331346344e-05,0.0004924047567780206,-0.009643248881973246
4365.158203125,0.01896839333285791,-2.91644399647962e-05,-0.00018089147696988966,-0.009136424473452996
3981.07177734375,0.018968466854108936,-3.197689279819801e-05,0.0004461931049958359,-0.008473185754566398
3630.78051757813,0.01896855522700593,-3.506028221585699e-05,0.0007199226767663283,-0.006679445217714058
3311.31127929688,0.018968661447764493,-3.844062090225334e-05,0.0019419110769043936,-0.005949156640473053
3019.95166015625,0.0189687891156156,-4.21463916252499e-05,0.0008888805509288007,-0.00575190907662615
2754.22875976563,0.01896894255365675,-4.620877324842535e-05,0.0009951563337022504,-0.005614048608087526
2511.88647460938,0.01896912695374144,-5.066188473402557e-05,0.0008474895497764395,-0.004429141790160525
2290.86767578125,0.018969348550119454,-5.554304765121828e-05,0.000945665791907354,-0.004506218613400618
2089.29614257813,0.01896961482741893,-6.0893067455884575e-05,0.0006769325820452296,-0.004173584220296685
1905.46069335938,0.01896993476960375,-6.6756533222494e-05,0.0006452373794050489,-0.003618296265365694
1737.80078125,0.018970319157699866,-7.3182134887144e-05,0.0011693808196585678,-0.0030072270603830444
1584.89318847656,0.018970780925502913,-8.022299615314691e-05,0.001405508177032614,-0.002883855520017647
1445.43981933594,0.01897133558392798,-8.793701986250373e-05,0.0008844979792860808,-0.0013581556557717036
1318.25671386719,0.01897200172651606,-9.638724111671446e-05,0.0012004056375105598,-0.0020199612594088145
1202.26440429688,0.018972801630309438,-0.00010564218080177972,0.0010718373851092387,-0.0016764655503494798
1096.47814941406,0.018973761968423344,-0.00011577618951687134,0.0013905519471659432,-0.0013952458853903713
1000.0,0.018974914652654353,-0.00012686976798277302,0.0007582190161435527,-0.001503774082366573
912.010864257813,0.018976297826291524,-0.0001390098448431062,0.001207417473913626,-0.001234790481958306
831.763793945313,0.018977957028945447,-0.00015228998626941266,0.0009290019013485466,-0.0005025611050742127
758.577575683594,0.018979946556028183,-0.00016681050387182738,0.0007201176457965822,-0.0008031080148086274
691.830993652344,0.018982331035300472,-0.00018267841719643978,0.0009126446671926733,-0.0007575066591481397
630.957336425781,0.018985187240596283,-0.00020000721456733185,0.0007852647236542831,-0.0005996088021273319
575.43994140625,0.01898860615779459,-0.00021891634137448414,0.0006588237463384904,-0.0003542234106601841
524.807434082031,0.01899269530873002,-0.00023953032745372479,0.0006675844113082224,-0.0005209062767247247
478.630096435547,0.018997581323608976,-0.00026197744616018826,0.000572895279154377,-0.0002767058388309925
436.515838623047,0.01900341272922257,-0.0002863877770963204,0.0006847056058237669,7.870956053887963e-05
398.107177734375,0.019010362886746984,-0.0003128905248552971,0.0005917248510919834,-0.0001949602758935971
363.078063964844,0.019018632967003908,-0.0003416104309855681,0.0006585937477437097,0.00011017825360043189
331.131134033203,0.01902845478999973,-0.0003726631090735373,0.00057838834274173,4.5806539950627085e-06
301.995178222656,0.0190400932787498,-0.0004061491410798977,-1.2225949899302702e-05,0.00047948513453900237
275.422882080078,0.019053848186744007,-0.00044214680626662874,0.0006263569986947083,0.0005833688022228712
251.18864440918,0.019070054658874302,-0.00048070338229362023,0.00015278651677020152,0.00041596997621747977
229.086761474609,0.019089082086520662,-0.0005218250709073914,-0.0006215033884473392,-9.496509767609136e-05
208.929611206055,0.019111330638800165,-0.0005654657696830923,9.053404603463766e-06,0.0004305040957880076
190.54606628418,0.01913722481706704,-0.0006115151376007817,-7.19756992760591e-05,0.00022678915015311837
173.780090332031,0.0191672034207526,-0.000659786678489524,-6.340447629060025e-05,0.0006480146650110761
158.489318847656,0.019201705463258983,-0.0007100068699959793,-0.00025371997800611654,0.00011466611489462065
144.543975830078,0.0192411518605444,-0.0007618066512992243,-0.0004220665482785983,0.0004395217045196757
131.825668334961,0.019285923146594226,-0.0008147167934564545,-0.00032732049287487533,0.0002317474029498456
120.226440429688,0.01933633402411542,-0.0008681687364708948,-0.00024525582368767687,0.0002947033311817052
109.647819519043,0.01939260618397992,-0.0009215023230493458,-0.0004796997307796799,6.272868702995415e-05
100.0,0.01945484142929479,-0.0009739814451430208,-0.0003328240272386096,0.00014641195214347923
91.2010803222656,0.01952299760512454,-0.0010248179471277008,-0.0007830997384394578,3.191501198629909e-05
83.1763763427734,0.019596870044861547,-0.0010732032542053725,-0.0003402931739943521,6.636421224732753e-05
75.8577575683594,0.019676081115327378,-0.0011183462263105145,-0.0004783410337348207,-3.2579053102214494e-05
69.1830978393555,0.019760079938935297,-0.0011595148230165767,-7.012274487110115e-05,-0.00020775792516857666
63.0957336425781,0.019848153526577223,-0.0011960784584919438,-0.0004311142762572773,-0.00019628504819074375
57.5439949035645,0.019939449473248032,-0.0012275475559223046,-0.0002637534896273684,-0.00025010367552080466
52.4807472229004,0.020033009193831035,-0.0012536068543270752,-9.583138675156588e-05,-0.0004096561906338752
47.8630104064941,0.020127809580367105,-0.001274139482893083,-0.00033338649948309526,0.0001296338370143169
43.6515846252441,0.020222810093880182,-0.0012892396381428974,-9.847153294041677e-05,-0.00023536595574829753
39.810718536377,0.020317001777761353,-0.0012992127631068595,-0.00016782195580684542,-0.0002545350762293596
36.307804107666,0.020409454552272548,-0.0013045632892228533,-0.000268929677268253,-0.0001580483891941533
33.1131134033203,0.02049935941874486,-0.0013059711104784636,-0.00013037065685294127,-0.00021583941043956363
30.1995162963867,0.020586062807731214,-0.0013042588846207909,-8.315534503028701e-05,-0.00018364103859379094
27.5422878265381,0.02066909115308422,-0.0013003528996342376,-5.225871211388122e-05,-7.646826030403755e-05
25.1188640594482,0.020748164739303916,-0.0012952405582862647,-6.588711232628428e-05,-0.0001391648171219647
22.9086761474609,0.020823200833683688,-0.0012899275106032242,-0.0001634679318612102,6.168301397657585e-05
20.8929615020752,0.020894306962681124,-0.0012853971494958135,-0.00016008385519947557,-5.221814370161347e-05
19.0546073913574,0.020961765843841625,-0.0012825746475982217,-4.10855827597742e-05,-7.205588419762171e-05
17.3780078887939,0.02102601389116269,-0.0012822970497221638,-8.011189573781108e-05,-4.731395568566385e-05
15.8489322662354,0.021087615365930134,-0.0012852902414679256,-7.905197625586446e-05,-8.309849009256309e-07
14.4543981552124,0.021147234173248725,-0.0012921529787499736,-5.8638124038275924e-05,-8.510129646407353e-05
13.1825675964355,0.02120560506219566,-0.0013033476484952168,0.0002365587824076608,2.3570022171883137e-05
12.0226440429688,0.02126350564266942,-0.0013191970741645582,-0.00013580794130068144,-7.241470518425824e-05
10.9647817611694,0.021321730255263613,-0.0013398864831413513,2.523282088591136e-05,6.14312883827487e-05
10.0,0.02138106637962435,-0.0013654696956798466,7.362031705945155e-05,8.018811079105333e-05
9.12010860443115,0.021442273980815805,-0.0013958786374818012,-7.415155426699488e-05,-5.7343998264901145e-05
8.31763744354248,0.021506067988410687,-0.0014309353740986435,2.6479986444186143e-05,5.392209989156602e-06
7.58577585220337,0.021573103974865837,-0.0014703659767898213,-7.801129360306136e-05,-0.00010914769569962137
6.91830968856812,0.021643967030052867,-0.0015138156237749923,-0.00012494936823393213,-6.646583701659225e-05
6.30957365036011,0.021719163792206883,-0.0015608644065693595,-2.792613022121679e-05,-2.798020832845945e-05
5.75439929962158,0.021799117567865303,-0.0016110433438404309,-3.4671035678897344e-05,5.799125082946903e-05
5.24807453155518,0.021884166436048253,-0.0016638501172552553,1.016704902245466e-05,-0.00014692098811675534
4.78630113601685,0.021974564175578745,-0.0017187640476180512,-2.7268548038854312e-05,-1.4261429677751283e-05
4.36515855789185,0.02207048377844777,-0.0017752598428465993,-2.4786676435829824e-05,-3.244855136809942e-05
3.98107171058655,0.02217202322336778,-0.0018328196823719257,-0.00010415291634451734,2.092900796497421e-05
3.63078045845032,0.022279213093176008,-0.0018909432641211607,5.592303718580938e-05,-1.2633967677160582e-05
3.3113112449646,0.022392025540121104,-0.001949155529693928,-7.396904145909669e-05,7.177999828637187e-05
3.01995182037354,0.022510384045601538,-0.0020070118981770015,-0.00015040037774976395,4.951901143569835e-05
2.75422859191895,0.02263417339384144,-0.002064100968573883,-9.840482414176163e-05,-3.809229369898309e-05
2.51188635826111,0.022763249286583784,-0.002120044786924074,-4.7843149729817624e-05,-0.0001729162237360739
2.29086756706238,0.02289744706831366,-0.0021744969039574915,-0.00013986362137403952,9.264399117070833e-05
2.0892961025238,0.0230365891053612,-0.0022271385636647126,-1.0588015681999713e-05,-4.5499367313612746e-05
1.90546071529388,0.02318049046137622,-0.002277673454748364,-0.00020203915497967948,4.288647344523593e-05
1.73780083656311,0.023328962628137644,-0.0023258215193988283,0.00019411452521044328,-0.00012717008640782818
1.58489322662354,0.023481815196065663,-0.0023713123459270877,-3.881279429933729e-05,1.9758480052012393e-05
1.44543981552124,0.02363885547449681,-0.0024138786717277576,-3.748033711819046e-05,0.00011204137662824227
1.3182567358017,0.023799886190669778,-0.002453250496176745,0.0002913542179038761,4.255733220485513e-05
1.20226442813873,0.02396470150168714,-0.0024891502483108765,4.761135395344243e-05,0.0001312047449579237
1.09647822380066,0.024133081641679335,-0.0025212893832269817,-0.0003961817355102662,-7.135594373388178e-05
1.0,0.024304786593226872,-0.0025493666918230064,0.00014334161630097375,7.98374957191937e-05
0.912010848522186,0.024479549217247317,-0.0025730685136114103,-7.440724668568433e-05,-3.772976722771042e-05
0.831763744354248,0.024657068298442365,-0.0025920709416219698,0.00010627460597276497,-4.3161195511569935e-05
0.758577585220337,0.02483700196533286,-0.0026060440089848307,-3.034827024854178e-05,-2.838666330253056e-05
0.691830992698669,0.025018961926976033,-0.0026146577531130913,3.308599261363232e-05,3.152211665790857e-05
0.630957365036011,0.025202508934552607,-0.0026175899658779297,-0.0001477134295153927,-0.00013272471208672972
0.575439929962158,0.02538714982816257,-0.0026145353614222527,3.511883565467111e-05,3.330179687024721e-05
0.524807453155518,0.025572336469549917,-0.002605215826934075,6.962866034011805e-05,0.00013539759076582492
