freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019036486210112197,-1.1557179896056107e-05,-0.0050546457750753025,-0.019328856307474756
9120.1083984375,0.019036496901184,-1.2672124358444468e-05,-0.005117231136888601,-0.017866701437088246
8317.6376953125,0.01903650975420086,-1.3894613966977014e-05,-0.0036955879013338376,-0.016402012881026277
7585.77587890625,0.019036525206242043,-1.523501728981821e-05,-0.0027473798975606555,-0.015323907579531417
6918.3095703125,0.01903654378270419,-1.670470096911267e-05,-0.002652517292744811,-0.013681538902305012
6309.5732421875,0.019036566115127322,-1.831612528081184e-05,-0.0017996977799074783,-0.012903414470858512
5754.3994140625,0.019036592962611603,-2.0082948706572233e-05,-0.0007296930528989977,-0.011502420438430772
5248.07470703125,0.019036625237545474,-2.202014229468582e-05,-0.0008083780246167273,-0.010746754657246387
4786.30078125,0.01903666403650986,-2.4144114690030396e-05,-0.00029933977365743936,-0.00966014484478723
4365.158203125,0.01903671067739354,-2.647284869935083e-05,5.456660474163766e-05,-0.00895187259171985
3981.07177734375,0.01903676674396422,-2.9026050389963825e-05,0.0004359582874241194,-0.008027516756476064
3630.78051757813,0.01903683413938099,-3.182531165918686e-05,0.0005847448594908898,-0.007276908651171487
3311.31127929688,0.019036915150437917,-3.4894287406872805e-05,0.0003769490839582168,-0.006528492510139373
3019.95166015625,0.019037012524671326,-3.825888829754828e-05,0.0011679218632648265,-0.006105556775354549
2754.22875976563,0.01903712956288997,-4.1947490169149014e-05,0.0013246352044695708,-0.005692709493084249
2511.88647460938,0.019037270230179957,-4.599116107020587e-05,0.0015339024932443553,-0.004830906291655606
2290.86767578125,0.019037439289038765,-5.0423906840296e-05,0.0015795573466473659,-0.004497317371614096
2089.29614257813,0.019037642458972572,-5.528293593688117e-05,0.001219942177233372,-0.003779301047761781
1905.46069335938,0.019037886607737503,-6.060894397493774e-05,0.0011550086469364028,-0.003493021575784638
1737.80078125,0.01903817998032628,-6.644641810567311e-05,0.0012815465198045793,-0.0030603353382786733
1584.89318847656,0.019038532472951467,-7.28439605638486e-05,0.0013485854340625665,-0.0027469385946944486
1445.43981933594,0.01903895596048943,-7.985463029907937e-05,0.0010457907804023309,-0.0020434297680781794
1318.25671386719,0.01903946468738351,-8.753630004283924e-05,0.001203840171373212,-0.002287453167582039
1202.26440429688,0.019040075733550623,-9.595202525692324e-05,0.0012057848714672227,-0.0019910718105880234
1096.47814941406,0.01904080956866775,-0.00010517041886517853,0.00105905495276485,-0.0015131342246970786
1000.0,0.019041690710159966,-0.0001152660233432354,0.0011823379575936661,-0.0015421760735565356
912.010864257813,0.01904274850218162,-0.00012631966838468048,0.0009878291848169213,-0.0011540072375334804
831.763793945313,0.01904401803494424,-0.0001384187978148708,0.0008468615460488424,-0.001026727075168471
758.577575683594,0.019045541225309985,-0.0001516577435399297,0.0010684022440868857,-0.0007690450988451297
691.830993652344,0.019047368080921435,-0.00016613791714420326,0.0009967142209484359,-0.0007996373276132032
630.957336425781,0.019049558170389783,-0.0001819678808129566,0.0008763012814041841,-0.0005128223500246566
575.43994140625,0.019052182320679966,-0.00019926324758490934,0.0010201754012959668,-0.0003123552466677093
524.807434082031,0.019055324559191088,-0.00021814634767199217,0.0009379246729405884,-0.00019547293761408707
478.630096435547,0.019059084310649562,-0.0002387455812912097,0.0007207840229260624,-0.0001647285741544923
436.515838623047,0.019063578846553925,-0.0002611943603443565,0.0006566531235972263,1.2857580888343519e-05
398.107177734375,0.019068945965578194,-0.0002856295216231682,0.0007152434651156933,-2.1159201661068194e-05
363.078063964844,0.019075346854489555,-0.0003121890738327563,0.000429032114308555,8.749400445254372e-05
331.131134033203,0.0190829690392811,-0.00034100912411668283,0.0005354154702027006,0.00016213859531121714
301.995178222656,0.019092029282181466,-0.0003722198186716588,0.000632856362788866,0.00012084610105534115
275.422882080078,0.019102776210762954,-0.00040594013331119084,0.0004306172691364539,9.667050402940917e-05
251.18864440918,0.01911549238096907,-0.0004422713715204249,0.0002635527921838708,0.00033779108742307517
229.086761474609,0.01913049538077463,-0.0004812892805169559,-2.176779864676917e-05,0.000587999071056044
208.929611206055,0.019148137481812978,-0.0005230347885368202,0.00011947943449447732,0.00031878617325887984
190.54606628418,0.01916880325785811,-0.0005675035105082128,-1.1123927319688087e-05,0.0003144037867900873
173.780090332031,0.019192904536041226,-0.0006146343721371689,-0.00011000193246937448,0.0003247127106118311
158.489318847656,0.019220872052478317,-0.0006642979563459075,-0.00014927031798408347,0.0003728528978988925
144.543975830078,0.019253143290285255,-0.000716285471674733,-0.00022050440847474692,0.000372713507282767
131.825668334961,0.019290146203690187,-0.0007702995360916972,-0.00015433805996831196,0.00036741459843750283
120.226440429688,0.01933227890654905,-0.000825948216480169,-0.0002999618507971494,0.00020777874673433088
109.647819519043,0.019379885910626445,-0.0008827438884506366,-0.00017814333868405516,0.00015483327870266332
100.0,0.019433232103866955,-0.0009401084165925578,-0.0003956089863353454,0.00018015017175124215
91.2010803222656,0.019492476280350838,-0.0009973858439242993,-0.00039317921219336055,0.00019888997051200068
83.1763763427734,0.019557646565392366,-0.001053863203130278,-0.0003026173484775331,7.161533182892211e-05
75.8577575683594,0.01962862039966592,-0.0011087992532204324,-0.00026979980008597776,1.872888989486762e-05
69.1830978393555,0.019705111753435707,-0.0011614599941747136,-0.0003589180891793928,6.407040856008643e-05
63.0957336425781,0.019786667882176413,-0.0012111588530426876,-0.0003151829701938877,-2.3992886785287586e-05
57.5439949035645,0.01987267720550785,-0.0012572986257606464,-0.00019519899934045126,-1.3098232203146484e-05
52.4807472229004,0.01996238887964478,-0.0012994117414545892,-0.00032323240579371776,-0.00012399347815338926
47.8630104064941,0.020054943461430476,-0.0013371952928902362,-0.0002638887870188254,-0.0002031719897242362
43.6515846252441,0.020149412903425885,-0.0013705375809629826,-0.00020282588577491545,-7.395273730508261e-05
39.810718536377,0.02024484713011428,-0.0013995336192523127,-0.00022033873564562129,-0.00023472346932191276
36.307804107666,0.020340323762512644,-0.001424488038650557,-0.00010932205476715459,-0.0001464730686385569
33.1131134033203,0.0204349972567596,-0.0014459049889327252,-0.00010375936710460207,-0.0002214720334367253
30.1995162963867,0.020528143830198214,-0.0014644657964070487,-8.653234730348486e-05,-0.00018443556075894876
27.5422878265381,0.02061919901843617,-0.0014809961719347512,-6.893243317062855e-05,-0.0001867044772862513
25.1188640594482,0.02070778546640194,-0.0014964255509036341,-4.83381210871596e-05,-0.0001547277909773341
22.9086761474609,0.020793729482213988,-0.0015117416305202463,-4.391649552151072e-05,-0.00011418314256854628
20.8929615020752,0.020877065864130188,-0.0015279433183911482,-5.579480834371278e-05,-0.00014814538476804829
19.0546073913574,0.020958031427567282,-0.0015459951532897835,-1.8511998946417474e-05,-9.498887768818348e-05
17.3780078887939,0.021037048428125836,-0.0015667858573832315,9.267358847136337e-06,-9.375694610563152e-05
15.8489322662354,0.02111469963883068,-0.0015910931139396242,-6.880514873019994e-06,-9.028576064432428e-05
14.4543981552124,0.021191697178499766,-0.0016195560192026396,-1.9152106625935222e-05,-6.041143474063955e-05
13.1825675964355,0.021268847314493664,-0.0016526560146675013,-3.8790424895344955e-06,-4.612375854860123e-05
12.0226440429688,0.02134701341661064,-0.0016907065215764196,-9.468642152860723e-06,-3.032902559419598e-06
10.9647817611694,0.021427079067542397,-0.0017338510126008655,2.7698428346996373e-05,-1.1807748874965475e-05
10.0,0.021509913089835866,-0.0017820688738975506,1.4401334488566009e-05,-3.775291438445059e-05
9.12010860443115,0.021596337969634505,-0.0018351881272324687,-2.6178245213094586e-05,-5.211378179286862e-05
8.31763744354248,0.021687102869065732,-0.001892903879180027,3.57384970993066e-06,9.878246218472967e-06
7.58577585220337,0.0217828621337704,-0.001954801220581724,-8.569919080297916e-06,-3.973786080712391e-05
6.91830968856812,0.02188415991916548,-0.002020381202834311,-1.2399825907821044e-05,5.3711255018889376e-06
6.30957365036011,0.02199142127504875,-0.0020890884603392045,-3.2019994945047675e-05,-3.26143614035046e-05
