freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.02419282386421823,-3.2094626684236156e-06,-0.018170946441892172,-0.029214756688382124
9120.1083984375,0.02419282422139988,-3.5191045521054263e-06,-0.015247554325314917,-0.024574505733084506
8317.6376953125,0.024192824650764853,-3.858619725148174e-06,-0.010887414525985344,-0.02382466677704995
7585.77587890625,0.024192825166891377,-4.2308901860425145e-06,-0.007856871725608526,-0.021156041774661745
6918.3095703125,0.024192825787296535,-4.639075947265126e-06,-0.005455684951910764,-0.019340587006760068
6309.5732421875,0.024192826533026776,-5.086641847883477e-06,-0.002615005067281625,-0.016994260009467382
5754.3994140625,0.024192827429366317,-5.577386950146158e-06,-0.003078549493360283,-0.014884840393100847
5248.07470703125,0.024192828506687008,-6.115476768879812e-06,-0.0025001766081067904,-0.013153291720133681
4786.30078125,0.024192829801467773,-6.705478606389289e-06,-0.0002174999576531264,-0.01216022107082379
4365.158203125,0.024192831357517267,-7.35240029465628e-06,-0.0019495572247123331,-0.010663723181656756
3981.07177734375,0.024192833227440456,-8.0617326695996e-06,-0.001450034903958744,-0.011448052916248598
3630.78051757813,0.024192835474397455,-8.839496140053216e-06,-0.0014399967249376436,-0.010152241528694253
3311.31127929688,0.024192838174214408,-9.692291742958723e-06,-0.0022336764364337923,-0.010172348487204759
3019.95166015625,0.024192841417915775,-1.0627357119080093e-05,0.00014037608338117458,-0.00737419495155778
2754.22875976563,0.024192845314766644,-1.1652627884174981e-05,0.0019465869814412444,-0.008780649783014075
2511.88647460938,0.02419284999592456,-1.277680491326553e-05,0.0011207711718812588,-0.007058207867492366
2290.86767578125,0.024192855618834073,-1.4009428108906104e-05,0.001528172679185473,-0.005487361931140306
2089.29614257813,0.02419286237250316,-1.536095727370716e-05,0.0006596130986069593,-0.005976401923486407
1905.46069335938,0.024192870483864953,-1.6842860766360796e-05,0.002105266676415654,-0.00491572626311386
1737.80078125,0.02419288022541202,-1.8467712685886e-05,0.0037220803471724184,-0.007783663976475987
1584.89318847656,0.024192891924417804,-2.0249299394024758e-05,0.0024978070545562045,-0.003959612473534426
1445.43981933594,0.024192905973984886,-2.220273625229879e-05,0.0023827711011906866,-0.002672032226362499
1318.25671386719,0.024192922846397857,-2.4344595544105024e-05,0.0027335762092680557,-0.0028162943762019047
1202.26440429688,0.024192943109139015,-2.669304662317194e-05,0.0016631696950040152,-0.002545890808635572
1096.47814941406,0.024192967444151697,-2.9268009443057926e-05,0.002166933372110196,-0.001260290188569758
1000.0,0.024192996671020272,-3.209132269780805e-05,0.002344755803763171,-0.002264579567469708
912.010864257813,0.024193031774786572,-3.518692793533538e-05,0.0017074645179782737,-0.0007873570324687354
831.763793945313,0.024193073939427306,-3.858107110898473e-05,0.0022948340884294052,-0.001794859752677785
758.577575683594,0.024193124588025437,-4.230252315261081e-05,0.0024724674629100357,-0.0009272438365683107
691.830993652344,0.024193185431055975,-4.6382821276762123e-05,0.002392294866137474,-0.004058987530991362
