freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.023963072261147505,-2.6032630530256387e-06,-0.014773643651671397,-0.031154037669691124
9120.1083984375,0.023963072589274267,-2.8544190858244958e-06,-0.009892112323407334,-0.026567495343420323
8317.6376953125,0.02396307298366817,-3.1298055487985288e-06,-0.008274970861031732,-0.024402449469192598
7585.77587890625,0.02396307345769111,-3.431759952483463e-06,-0.0053868161485462925,-0.021458488725303586
6918.3095703125,0.023963074027389245,-3.7628452681605044e-06,-0.005293143154293356,-0.01947215229677196
6309.5732421875,0.023963074712028774,-4.125871664210537e-06,-0.0011941515375468274,-0.01891584333122361
5754.3994140625,0.023963075534737407,-4.523920336866436e-06,-0.001445194302761292,-0.011649666840652167
5248.07470703125,0.023963076523272203,-4.960369634178056e-06,-0.003140597143443398,-0.014689317118691977
4786.30078125,0.023963077710938516,-5.438923696804228e-06,-0.0010476365964888837,-0.011689933948079904
4365.158203125,0.023963079137689303,-5.963643852721403e-06,0.00018221354294460299,-0.012571002742115521
3981.07177734375,0.02396308085144044,-6.5389830426177976e-06,-0.0016604846882772584,-0.010394102129693418
3630.78051757813,0.023963082909644533,-7.16982355561786e-06,-0.0012892164736381662,-0.009838051665036318
3311.31127929688,0.02396308538117511,-7.861518405989226e-06,0.0011238614151726119,-0.01057449936970389
3019.95166015625,0.023963088348583177,-8.619936694169156e-06,0.0009463580251492763,-0.007054391863335569
2754.22875976563,0.023963091910803425,-9.451513340256326e-06,0.0005580000737549252,-0.008451506947328756
2511.88647460938,0.023963096186400818,-1.0363303616782122e-05,0.0019085487424149172,-0.0075644869474024825
2290.86767578125,0.02396310131747382,-1.136304293593133e-05,0.0022733566512550193,-0.005323349940076631
2089.29614257813,0.023963107474344998,-1.2459212404180692e-05,0.0021822869109093986,-0.004985615124415981
1905.46069335938,0.02396311486121435,-1.3661110690350237e-05,0.0008851966446282514,-0.0035842927227825506
1737.80078125,0.023963123722957995,-1.4978932809396875e-05,0.0005167798837894949,-0.004605192697268197
1584.89318847656,0.023963134353334876,-1.6423856474528816e-05,0.0014213543285679746,-0.003752164525546129
1445.43981933594,0.023963147104848783,-1.800813674277927e-05,0.0036247980605257843,-0.003940831953280579
1318.25671386719,0.023963162400650852,-1.974520970019433e-05,0.0013031751894234528,-0.0037946442677440945
1202.26440429688,0.023963180748843075,-2.16498060645779e-05,0.002561244560502874,-0.003797055270758478
1096.47814941406,0.02396320275968279,-2.373807558835025e-05,0.00109157249337399,-0.0033537655273270504
1000.0,0.023963229166275985,-2.6027723304789737e-05,0.0011244932133025846,-0.00242366623608009
912.010864257813,0.023963260849422408,-2.8538158662442468e-05,0.0019635571292104075,-0.002726714931927442
831.763793945313,0.02396329886748685,-3.1290658755889444e-05,0.0018571412517060515,-0.0016737311044769895
758.577575683594,0.023963344492254728,-3.430854691504398e-05,0.002426005177436328,-0.002660740885644544
691.830993652344,0.023963399252007262,-3.761738803970648e-05,0.0027178917285897615,-0.0019987301089315064
630.957336425781,0.02396346498325005,-4.1245202114435e-05,0.0025321120400680526,-0.004358323475857735
575.43994140625,0.023963543892835355,-4.5222697486061944e-05,0.0037835420379388543,0.011611300984691039
524.807434082031,0.023963638632559608,-4.9583525497904634e-05,-0.0029940446326495937,-0.009252726943333104
478.630096435547,0.023963752388737148,-5.4364558267466757e-05,0.0026850823310827464,-0.00046128127719746677
