L,0
R,0.01810361534586074
tau,gamma
3.1622776601683795e-05,4.832505871193474e-57
3.198110165512311e-05,3.984130246286816e-56
3.234348697327415e-05,3.2172458640516313e-55
3.2709978563942796e-05,2.544629520924196e-54
3.308062295626032e-05,1.971307878762301e-53
3.345546720659022e-05,1.495801417970644e-52
3.3834558904502684e-05,1.1116882363283641e-51
3.421794617881642e-05,8.092480585891273e-51
3.4605677703709e-05,5.769921559237685e-50
3.499780270489637e-05,4.029468256294022e-49
3.539437096588276e-05,2.756228096579662e-48
3.579543283428068e-05,1.8465971436482641e-47
3.620103922820322e-05,1.2117659663212508e-46
3.6611241642728524e-05,7.788519823420679e-46
3.702609215643743e-05,4.903212283865759e-45
3.744564343802527e-05,3.0234030811862673e-44
3.7869948752988844e-05,1.826000932119498e-43
3.82990619703885e-05,1.0801784968220492e-42
3.873303756968754e-05,6.258635363578032e-42
3.917193064766876e-05,3.551839740909052e-41
3.961579692542945e-05,1.9743160024953416e-40
4.006469275545557e-05,1.0749037079561433e-39
4.051867512877645e-05,5.732077444400949e-39
4.097780168219986e-05,2.9939471654205663e-38
4.1442130705629704e-05,1.5316721311752984e-37
4.191172114946643e-05,7.674977065544963e-37
4.238663263209116e-05,3.766846838901143e-36
4.2866925447434756e-05,1.810791469230167e-35
4.335266057263289e-05,8.526062713954968e-35
4.384389967576713e-05,3.932042600725796e-34
4.434070512369452e-05,1.7761413246688687e-33
4.484313998996553e-05,7.858260856181436e-33
4.535126806283171e-05,3.405375342577233e-32
4.5865153853344075e-05,1.4454170176121314e-31
4.638486260354368e-05,6.009121412008285e-31
4.6910460294744055e-05,2.4469125176362723e-30
4.74420136559085e-05,9.75923029733077e-30
4.797959017212173e-05,3.812434264943925e-29
4.8523258093157695e-05,1.4587432241623147e-28
4.907308644214435e-05,5.466949327363481e-28
4.962914502432709e-05,2.0067856047847892e-27
5.019150443593053e-05,7.21517159956914e-27
5.076023607312165e-05,2.5408682273396444e-26
5.133541214107406e-05,8.764102521420851e-26
5.1917105663135005e-05,2.960892427490418e-25
5.250539049009621e-05,9.79778117770057e-25
5.310034130957024e-05,3.1755783439490044e-24
5.370203365547212e-05,1.0081101590484562e-23
5.431054391760934e-05,3.1346084729183495e-23
5.492594935138013e-05,9.546603203018809e-23
5.5548328087581636e-05,2.847769414001653e-22
5.617775914232919e-05,8.320535890207503e-22
5.681432242708846e-05,2.3811594429841196e-21
5.745809875882023e-05,6.674466585123341e-21
5.810916987024123e-05,1.8324654770740903e-20
5.876761842020063e-05,4.9277252017602863e-20
5.9433528004174317e-05,1.2979230489976542e-19
6.010698316487786e-05,3.34844830886265e-19
6.078806940300043e-05,8.461179813675219e-19
6.147687318805907e-05,2.094167868804723e-18
6.217348196937717e-05,5.076752321536486e-18
6.287798418718683e-05,1.2054665877955606e-17
6.359046928385702e-05,2.803625773482786e-17
6.431102771524891e-05,6.386776195203924e-17
6.503975096220052e-05,1.4250873008566214e-16
6.577673154214015e-05,3.1145903646762386e-16
6.652206302083284e-05,6.667483678804555e-16
6.727584002425905e-05,1.3980630481683045e-15
6.80381582506282e-05,2.871428068839108e-15
6.880911448252883e-05,5.776684044567076e-15
6.958880659921513e-05,1.1383411825387277e-14
7.037733358903405e-05,2.1972718351748057e-14
7.117479556199265e-05,4.1544906352427635e-14
7.198129376246773e-05,7.694502173990447e-14
7.27969305820598e-05,1.3959800980040915e-13
7.362180957259226e-05,2.4809751664468237e-13
7.445603545925884e-05,4.3193678605176097e-13
7.529971415391839e-05,7.366895195605778e-13
7.615295276854186e-05,1.2309188706566623e-12
7.701585962881096e-05,2.014984408096422e-12
7.788854428787073e-05,3.231699564622001e-12
7.877111754023897e-05,5.078442826821636e-12
7.966369143587146e-05,7.81984073911848e-12
8.056637929438837e-05,1.1799548015444224e-11
8.147929571946084e-05,1.7449021977676434e-11
8.240255661336094e-05,2.529064651656131e-11
8.333627919167644e-05,3.593226812229683e-11
8.428058199819206e-05,5.005034501776917e-11
8.523558491994028e-05,6.835963941215149e-11
8.6201409202421e-05,9.156878609415055e-11
8.71781774649953e-05,1.203231019489054e-10
8.816601371645287e-05,1.5513844668503765e-10
8.916504337075565e-05,1.9633242017051652e-10
9.017539326296101e-05,2.4396117543646626e-10
9.119719166532337e-05,2.9777109779904505e-10
9.223056830358014e-05,3.5717411149986873e-10
9.327565437342133e-05,4.212532286537868e-10
9.433258255714585e-05,4.888012978744156e-10
9.540148704050651e-05,5.583912597193245e-10
9.648250352974674e-05,6.284713903743321e-10
9.757576926882845e-05,6.974749635532159e-10
9.868142305685711e-05,7.639313402516226e-10
9.979960526570318e-05,8.26565247849945e-10
0.00010093045785782342,8.843730070819389e-10
0.00010207412440428455,9.366682818841076e-10
0.00010323075010299016,9.83094745193633e-10
0.00010440048179711551,1.023607877520759e-09
0.00010558346799374983,1.0584320275635444e-09
0.00010677985888275085,1.0880012468972695e-09
0.00010798980635581252,1.1128930619533976e-09
0.00010921346402574933,1.133763468859037e-09
0.0001104509872459979,1.1512895146260007e-09
0.00011170253313034129,1.1661234480443399e-09
0.00011296826057285517,1.1788601047668047e-09
0.00011424833026808112,1.190017280025773e-09
0.00011554290473142789,1.200027490336477e-09
0.0001168521483198046,1.2092387323204953e-09
0.00011817622725248631,1.2179215332992556e-09
0.00011951530963221795,1.226279656515042e-09
0.00012086956546655544,1.2344621825826495e-09
0.00012223916668945012,1.2425752480924024e-09
0.00012362428718307682,1.2506923773775922e-09
0.00012502510279991026,1.2588629721055028e-09
0.00012644179138505003,1.2671190075588763e-09
0.00012787453279880048,1.2754802478408654e-09
0.0001293235089395047,1.2839583308976278e-09
0.00013078890376663828,1.2925599599108065e-09
0.00013227090332416453,1.3012892857054895e-09
0.0001337696957641546,1.3101494809621403e-09
0.0001352854713706741,1.3191435384612808e-09
0.0001368184225839423,1.328274443286058e-09
0.00013836874402476304,1.3375449899801349e-09
0.000139936632519234,1.3469575540394878e-09
0.00014152228712373507,1.3565140445331182e-09
0.00014312590915020087,1.3662160936718037e-09
0.00014474770219167785,1.3760653654854761e-09
0.0001463878721481734,1.3860637797989082e-09
0.00014804662725279534,1.396213492627603e-09
0.0001497241780981895,1.4065166204065207e-09
0.00015142073766327637,1.4169748563775334e-09
0.0001531365213402899,1.4275892075279687e-09
0.00015487174696212364,1.438360029710902e-09
0.00015662663482998688,1.4492873816771368e-09
0.00015840140774137277,1.4603715421952743e-09
0.00016019629101834485,1.4716134382297955e-09
0.00016201151253614392,1.4830147730013551e-09
0.00016384730275211781,1.4945778009454556e-09
0.00016570389473498023,1.5063048856900678e-09
0.0001675815241944014,1.5181980918563502e-09
0.00016948042951093215,1.5302590368358053e-09
0.000171400851766269,1.5424890775759674e-09
0.0001733430347738618,1.5548897142845893e-09
0.00017530722510986698,1.5674629670335234e-09
0.00017729367214445286,1.5802114948169226e-09
0.0001793026280734598,1.5931383735347774e-09
0.00018133434795041748,1.606246647379173e-09
0.00018338908971892657,1.619538904518247e-09
0.0001854671142454074,1.6330171233869975e-09
0.00018756868535221773,1.6466828899490608e-09
0.00018969406985114873,1.6605378792608626e-09
0.00019184353757729762,1.674584343165258e-09
0.00019401736142332616,1.6888253372083384e-09
0.0001962158173741063,1.7032645616268035e-09
0.00019843918454175955,1.717905905882339e-09
0.00020068774520109106,1.7327529533856357e-09
0.00020296178482542842,1.7478087273162093e-09
0.0002052615921228635,1.763075823898616e-09
0.000207587459072907,1.7785568601436171e-09
0.00020993968096355735,1.794254982271828e-09
0.00021231855642879068,1.8101741422516053e-09
0.00021472438748647358,1.8263189774777418e-09
0.0002171574795767083,1.842694352700135e-09
0.00021961814160060942,1.8593048178631873e-09
0.00022210668595952233,1.8761542891219704e-09
0.00022462342859468458,1.8932461398076967e-09
0.0002271686890273383,1.9105836588945327e-09
0.00022974279039929437,1.9281706250359577e-09
0.00023234605951395973,1.946011674081261e-09
0.00023497882687782627,1.964112249647556e-09
0.0002376414267424322,1.982478159622505e-09
0.0002403341971467975,2.001114985901553e-09
0.00024305747996034203,2.020027682370957e-09
0.00024581162092628654,2.0392205947443182e-09
0.00024859696970554987,2.0586978996241346e-09
0.0002514138799211396,2.078464221121006e-09
0.0002542627092030481,2.0985250775971034e-09
0.0002571438192336566,2.1188869013395753e-09
0.0002600575757936541,2.139556612509338e-09
0.000263004348808475,2.1605409824832507e-09
0.0002659845123952662,2.181846146430366e-09
0.00026899844491038225,2.203477547089975e-09
0.00027204652899742206,2.2254403516897896e-09
0.00027512915163580806,2.24774011535416e-09
0.00027824670418991765,2.2703833196766734e-09
0.000281399582458768,2.2933774792307917e-09
0.0002845881867262684,2.316730749242571e-09
0.0002878129218120376,2.3404512508967743e-09
0.00029107419712279996,2.3645464961921735e-09
0.00029437242670436275,2.3890232452306684e-09
0.0002977080292941836,2.4138878889488554e-09
0.0003010814283745308,2.439147152478672e-09
