freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.025459738467969936,-7.130275005140974e-06,-0.018354250098428664,-0.02790910571300394
9120.1083984375,0.02545974012794291,-7.818187598568487e-06,-0.015504103336908489,-0.02637143685949267
8317.6376953125,0.025459742123632292,-8.572467658152473e-06,-0.011347295766325108,-0.020052468978855254
7585.77587890625,0.025459744522928807,-9.399517851087427e-06,-0.005781957392931393,-0.016952792792992787
6918.3095703125,0.025459747407449943,-1.0306358452581122e-05,-0.005267687495933357,-0.01910977472376418
6309.5732421875,0.025459750875314175,-1.1300686897874355e-05,-0.005130869016567726,-0.015993662197293874
5754.3994140625,0.0254597550444755,-1.2390943068493865e-05,-0.0025079382396784,-0.014648574100631695
5248.07470703125,0.025459760056731184,-1.3586380863119585e-05,-0.002145319057705916,-0.01466426371165512
4786.30078125,0.02545976608253888,-1.4897146657283673e-05,-0.00042131946228572,-0.011535552972391384
4365.158203125,0.02545977332680611,-1.6334365308252357e-05,-0.0011103661260089895,-0.010580513525009152
3981.07177734375,0.02545978203584867,-1.7910234426071355e-05,0.0002884555624933713,-0.010161342069302571
3630.78051757813,0.025459792505753375,-1.963812770716082e-05,0.00018852394427097685,-0.008571268319212061
3311.31127929688,0.02545980509242962,-2.153270818153634e-05,-0.000754777753139077,-0.008044953988267538
3019.95166015625,0.025459820223689113,-2.361005231999538e-05,0.0006248185464144129,-0.0068691136321450946
2754.22875976563,0.025459838413766436,-2.5887786025892498e-05,0.0014513799335275357,-0.005380859410936693
2511.88647460938,0.02545986028076875,-2.8385233633212745e-05,0.0029229380345510494,-0.004888733301810913
2290.86767578125,0.025459886567654813,-3.112358113186541e-05,0.0021799346823122116,-0.004964813302060465
2089.29614257813,0.02545991816744265,-3.4126054933280396e-05,0.001536839615554151,-0.004595272776177081
1905.46069335938,0.0254599561535219,-3.741811762579601e-05,0.002191371991525099,-0.004271613804502496
1737.80078125,0.025460001816065458,-4.102768227439904e-05,0.002817411710531858,-0.0040367726594207
1584.89318847656,0.02546005670582436,-4.498534693447768e-05,0.0025016681537546603,-0.0033429634277435775
1445.43981933594,0.025460122686708588,-4.93246511829688e-05,0.002238845986211886,-0.002386049312473569
1318.25671386719,0.025460201999026478,-5.408235658247939e-05,0.002706229438859179,-0.0029065506422920793
1202.26440429688,0.02546029733541586,-5.929875314446728e-05,0.002214832325011261,-0.0020886555326750673
1096.47814941406,0.025460411932056524,-6.501799398062673e-05,0.0026969752718859243,-0.0029073325353204268
1000.0,0.025460549678232903,-7.128846039233837e-05,-0.008959247682664196,0.004938107541304162
912.010864257813,0.025460715247836354,-7.816315976068178e-05,0.0018728047893908535,-0.002337362201633882
831.763793945313,0.025460914257258545,-8.570015864096873e-05,0.0024998397708836453,-0.0006064647758902687
758.577575683594,0.025461153454795694,-9.396305345686821e-05,0.0025470399779232954,-0.0009984844344736682
691.830993652344,0.025461440947847584,-0.00010302148109495935,0.002636071336465085,0.0032034653955864407
630.957336425781,0.02546178647529169,-0.00011295167156187493,0.002308446031322891,-0.001019425570356375
575.43994140625,0.025462201733831367,-0.00012383704444729867,0.002172644187454168,-0.0003839552358104987
524.807434082031,0.025462700768750065,-0.00013576885047904074,0.0027198631012848654,-0.00013655958142997992
478.630096435547,0.02546330044139619,-0.00014884685862327678,0.0020990899400829925,-0.00018661979612645448
436.515838623047,0.02546402098791352,-0.00016318008806362352,0.0019966627861713188,9.393802224847645e-05
398.107177734375,0.025464886686235116,-0.00017888758282540515,0.001980150005250616,0.00019368606319279484
363.078063964844,0.025465926651150144,-0.00019609922442644665,0.001934882749110644,0.0005113778739043533
331.131134033203,0.025467175780399216,-0.0002149565751428083,0.0018418894843892156,0.0002016971213047917
301.995178222656,0.025468675878134252,-0.00023561374045669468,0.0015591741467385518,0.00042337783152470533
275.422882080078,0.02547047698559304,-0.0002582382339026538,0.0019217100149585414,0.0001500260505851462
251.18864440918,0.025472638952346298,-0.0002830118206403124,0.0015654357250646962,0.0009176203715540877
229.086761474609,0.025475233284724126,-0.00031013130744039487,0.0006442437451008275,0.0004884920029616052
208.929611206055,0.025478345310475332,-0.00033980923548540564,0.0016953618881959329,0.0010150172623598944
190.54606628418,0.025482076699785198,-0.00037227441843426783,0.0016620657545842986,0.0007282662083598322
173.780090332031,0.025486548381565475,-0.0004077722511586558,0.0015417793269141764,0.0005016464896167442
158.489318847656,0.02549190388910417,-0.00044656469399767025,0.0011048702328646694,0.0006075066616133297
144.543975830078,0.025498313159190066,-0.0004889298136310442,0.0012460381542071658,0.00031082947748135577
131.825668334961,0.025505976791359998,-0.0005351607347250902,0.001171007792331799,0.00025730944384170975
120.226440429688,0.02551513074671139,-0.0005855638281011189,0.0006949147466312894,0.000736069401862281
109.647819519043,0.02552605142599279,-0.0006404559337634002,0.0007376680315129905,0.0006394151621397998
100.0,0.025539061011331785,-0.0007001603936318934,0.0006521995678121853,0.0007350370305116067
91.2010803222656,0.025554532883050065,-0.0007650016557620102,0.0011579084669371652,0.0010462094580558899
83.1763763427734,0.025572896832485294,-0.0008352982173657506,0.0009153493585777953,0.0007421751446106495
75.8577575683594,0.025594643685639525,-0.0009113537075254366,0.0010794861201650248,0.0014947719478722633
69.1830978393555,0.02562032883692177,-0.0009934459824467454,0.0008091727428475685,0.0008596038667132546
63.0957336425781,0.025650574081760934,-0.0010818142288172147,0.00047033671401173344,0.0008493543758248854
57.5439949035645,0.02568606704930132,-0.0011766442492988152,0.00032107763449022025,0.001040906279868185
52.4807472229004,0.025727557499487717,-0.0012780523391558729,0.0004369192910984171,0.0007009629627571271
47.8630104064941,0.02577584979104458,-0.0013860684410466958,0.00015924495624957888,0.0006069343946144043
43.6515846252441,0.025831790975477418,-0.0015006195579719294,0.0002676475413105166,0.0007289361848431706
39.810718536377,0.02589625424573189,-0.0016215146695126052,0.00018847479352718938,0.0002670853921348949
36.307804107666,0.02597011786155132,-0.0017484325771334294,0.00037801612369442114,0.0009191800518777707
33.1131134033203,0.026054240159513086,-0.0018809141446691825,0.00014771646988548728,0.0006023664637613176
30.1995162963867,0.026149431775731997,-0.002018360254888659,7.510052196499709e-05,0.0005058829471717408
27.5422878265381,0.02625642668432354,-0.002160036454925554,0.0002368516100084428,0.0001332385157995458
25.1188640594482,0.02637585399762877,-0.002305084732734654,-0.0004171882001947312,-0.00024555077348005407
22.9086761474609,0.026508212613951566,-0.002452542212073071,-0.000353775394070735,-0.0029986188963318713
20.8929615020752,0.02665385068957088,-0.0026013658648619317,0.00021152222160578105,0.00024823697411616814
19.0546073913574,0.026812951554568445,-0.0027504617182297535,0.00013807370236694483,0.00017908957584364654
17.3780078887939,0.02698552713009077,-0.002898716573160923,1.612037631227095e-05,6.815980139667681e-05
15.8489322662354,0.027171419214800742,-0.0030450300182458395,0.00010934772749324195,0.00011058516248496067
14.4543981552124,0.027370308288114247,-0.00318834454273833,7.904204048414867e-05,0.0002643895476494699
13.1825675964355,0.02758172882140571,-0.0033276718153108353,-1.2684786906889262e-05,7.968195281426484e-05
12.0226440429688,0.02780508957419863,-0.003462113651912686,-0.00011114627506267002,0.0004506579344160139
10.9647817611694,0.0280396970329284,-0.003590876778107828,-3.25129958392012e-05,0.00025967640663987187
10.0,0.028284780045300256,-0.003713281120323978,8.786778643685503e-05,-6.802030202137776e-05
9.12010860443115,0.028539513805618845,-0.003828761961675469,1.0775038710244406e-05,0.00014732465856593128
8.31763744354248,0.028803041624569637,-0.003936866808406365,6.388914837813717e-05,9.653154043163473e-05
7.58577585220337,0.029074493323037052,-0.004037248189855909,7.882108218375261e-05,0.00013285434309709063
6.91830968856812,0.029352999570651624,-0.004129653829577537,-4.332391651097611e-05,0.00011814801445306222
6.30957365036011,0.029637701988709166,-0.004213915676960272,4.9287383677640295e-06,-0.0006307310007154722
5.75439929962158,0.029927759304568535,-0.004289939183647729,0.00015076330296733692,0.00021669070804577074
5.24807453155518,0.030222350237764862,-0.004357693975139294,3.8729486860761275e-05,0.0001240127931350062
4.78630113601685,0.03052067408607634,-0.0044172067354868,6.137812779574009e-05,0.00010433502761020026
4.36515855789185,0.030821950143487847,-0.0044685567331667325,5.6209942610647295e-05,5.565466609036736e-05
3.98107171058655,0.031125417114846045,-0.0045118740070438645,0.0001604446635168448,4.7652212920135106e-05
3.63078045845032,0.031430333598422865,-0.00454733984450831,6.923054056156425e-05,2.3503341721090032e-05
3.3113112449646,0.031735980502970475,-0.004575188851001801,0.00045940800727157366,-5.459983089860145e-05
3.01995182037354,0.03204166597320199,-0.00459571166314615,-0.00010950782702801032,4.430643863545004e-05
2.75422859191895,0.032346733046703637,-0.004609257212702169,-7.040666408261731e-06,1.255353274563168e-05
2.51188635826111,0.032650569889262314,-0.004616233419679723,0.00015991783471401566,2.508620539987648e-05
2.29086756706238,0.032952622088599615,-0.004617105278806057,8.73734680895133e-05,-6.473906679575672e-05
2.0892961025238,0.03325240616134704,-0.0046123894967101745,8.140806488093899e-05,1.8126786503825862e-05
1.90546071529388,0.033549523173359436,-0.0046026451212065455,-0.00010192933818956723,0.0001545375514132542
1.73780083656311,0.03384367121162438,-0.004588459952910709,-0.00014652939734431658,0.0002637483559647909
1.58489322662354,0.034134655391981475,-0.004570432916413834,7.852373622718734e-07,0.0002362244053372665
1.44543981552124,0.03442239414623784,-0.004549152957969509,-0.00032060195037315886,0.00014779456449189043
1.3182567358017,0.03470692070246796,-0.0045251754026188066,0.00010103764058216197,-4.806284860510695e-05
1.20226442813873,0.0349883789406096,-0.004498997007595768,-5.079263589029964e-05,-6.542611225176815e-05
1.09647822380066,0.03526701315354259,-0.004471031176724868,-0.00013491601635071127,-8.789186445756769e-05
1.0,0.03554315164494382,-0.004441584921482093,-6.181702208647721e-05,5.821702030407369e-06
0.912010848522186,0.035817184521249955,-0.004410839169012111,0.00011196456699775342,4.444830612678873e-05
0.831763744354248,0.03608953645434271,-0.004378833914527877,0.000175279285572906,-8.027964679367759e-05
0.758577585220337,0.036360635574495044,-0.00434545950549936,0.00015003156248254157,1.838606265084069e-05
0.691830992698669,0.036630879973130935,-0.004310455041870698,0.00016972038622453667,5.854425087301746e-06
0.630957365036011,0.03690060352937086,-0.004273414496180844,0.00014168521419865437,-2.957636102784468e-05
0.575439929962158,0.037170042908093615,-0.004233800728167951,7.610551109041297e-05,-3.936622585750706e-06
0.524807453155518,0.03743930760092849,-0.004190967114345169,0.00012765678830259364,2.1350408269930725e-05
