L,0
R,0.019380946600569
tau,gamma
3.1622776601683795e-05,8.22931764965188e-57
3.198110165512311e-05,6.784611178482416e-56
3.234348697327415e-05,5.4786768763699124e-55
3.2709978563942796e-05,4.3332724647164696e-54
3.308062295626032e-05,3.356957891143485e-53
3.345546720659022e-05,2.547213668441429e-52
3.3834558904502684e-05,1.8931038816384747e-51
3.421794617881642e-05,1.3780757867140772e-50
3.4605677703709e-05,9.825651241587406e-50
3.499780270489637e-05,6.861817680981425e-49
3.539437096588276e-05,4.693605578121241e-48
3.579543283428068e-05,3.1445868591234846e-47
3.620103922820322e-05,2.06352714600441e-46
3.6611241642728524e-05,1.3263140348579373e-45
3.702609215643743e-05,8.349724228121238e-45
3.744564343802527e-05,5.148580255702857e-44
3.7869948752988844e-05,3.109513383341533e-43
3.82990619703885e-05,1.83944566095948e-42
3.873303756968754e-05,1.0657886352858812e-41
3.917193064766876e-05,6.048459782507714e-41
3.961579692542945e-05,3.362080444384183e-40
4.006469275545557e-05,1.830463173024773e-39
4.051867512877645e-05,9.761206128157203e-39
4.097780168219986e-05,5.098419496840008e-38
4.1442130705629704e-05,2.6082982160375954e-37
4.191172114946643e-05,1.3069787301666467e-36
4.238663263209116e-05,6.414597269798721e-36
4.2866925447434756e-05,3.0836130315180413e-35
4.335266057263289e-05,1.4519108632923445e-34
4.384389967576713e-05,6.695910584322104e-34
4.434070512369452e-05,3.0246069735261105e-33
4.484313998996553e-05,1.3381902778052293e-32
4.535126806283171e-05,5.799044147051219e-32
4.5865153853344075e-05,2.461413566435412e-31
4.638486260354368e-05,1.0232986553363335e-30
4.6910460294744055e-05,4.166869173012193e-30
4.74420136559085e-05,1.6619080310842813e-29
4.797959017212173e-05,6.492228266622873e-29
4.8523258093157695e-05,2.484106809187495e-28
4.907308644214435e-05,9.309716538611537e-28
4.962914502432709e-05,3.41737298146938e-27
5.019150443593053e-05,1.2286779460080944e-26
5.076023607312165e-05,4.3268668829997164e-26
5.133541214107406e-05,1.4924467091874213e-25
