freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.021179152636851484,-1.2565567418701981e-05,-0.01588748583284452,-0.0423483403169361
9120.1083984375,0.021179163188575337,-1.377780838561237e-05,-0.015497090934873961,-0.041038835243421314
8317.6376953125,0.021179175874227657,-1.5106984329182186e-05,-0.009155889103179844,-0.03329599741930958
7585.77587890625,0.0211791911252923,-1.65643706384654e-05,-0.0076015784314684975,-0.030306713522917365
6918.3095703125,0.02117920946047101,-1.8162328545282095e-05,-0.00533400010600299,-0.028683870706502582
6309.5732421875,0.021179231503300634,-1.9914409260917232e-05,-0.002793143815107365,-0.022953889271359617
5754.3994140625,0.02117925800332248,-2.1835467916303425e-05,-0.002820971310647121,-0.022183652646046503
5248.07470703125,0.021179289861521705,-2.3941788310710986e-05,-0.0005766476253652938,-0.02117683859490841
4786.30078125,0.021179328160890572,-2.6251219250496505e-05,-0.000410139141074229,-0.019089414767958498
4365.158203125,0.02117937420314862,-2.8783323679190562e-05,-0.001354009017285579,-0.01554304068765419
3981.07177734375,0.02117942955285407,-3.155954158243562e-05,0.0006465085962424726,-0.014287213608383536
3630.78051757813,0.021179496090387766,-3.460336787620671e-05,-0.0008966300976520347,-0.014793627041708605
3311.31127929688,0.021179576075584596,-3.794054638103172e-05,0.0023307173018762978,-0.011783933594333731
3019.95166015625,0.02117967222413928,-4.159928118178942e-05,7.012475809958091e-05,-0.01199288748954719
2754.22875976563,0.021179787799334573,-4.561046652178358e-05,0.0007929820414543723,-0.010392223359566683
2511.88647460938,0.021179926722147704,-5.000793676010747e-05,0.0008380349267509031,-0.007047015347733407
2290.86767578125,0.021180093703374734,-5.4828737226141995e-05,0.0018735476262425332,-0.008474666539874642
2089.29614257813,0.021180294402113633,-6.0113417285546705e-05,0.0032825562583119333,-0.006895773848819547
1905.46069335938,0.021180535615806146,-6.590634630846009e-05,0.0028195948762937476,-0.00673644002573416
1737.80078125,0.021180825507964792,-7.225605325587614e-05,0.0030283594641348915,-0.006828073734806776
1584.89318847656,0.021181173880932852,-7.921558975909618e-05,0.0025819393595438514,-0.004570264920440596
1445.43981933594,0.02118159250223804,-8.684291633000758e-05,0.009606849186660538,-0.005916040270944708
1318.25671386719,0.021182095494798842,-9.52013100685243e-05,0.0017271599292079422,-0.004120869681537224
1202.26440429688,0.021182699802776147,-0.00010435979081761901,0.0027611281010110483,-0.004188211143151619
1096.47814941406,0.02118342574702275,-0.00011439356147531008,0.0009655730800486526,-0.00191017335872381
1000.0,0.021184297686177595,-0.0001253844550885036,0.0019642547124207946,-0.0029648179500438034
912.010864257813,0.021185344801859046,-0.00013742137926811034,0.0020728602722446463,-0.0010877729695587103
831.763793945313,0.02118660202883103,-0.00015060074280088593,0.0013503904517732299,-0.003235213287426886
758.577575683594,0.021188111153428373,-0.00016502684504536363,0.0017622365774557745,-0.0032687084522171634
691.830993652344,0.02118992210591775,-0.00018081220169555395,0.00207884946132645,-0.003012179046170754
630.957336425781,0.02119209447388659,-0.0001980777711386068,0.0010975545037270919,-0.0016710708264971068
575.43994140625,0.02119469926421856,-0.00021695303403617642,0.002491862556984161,-0.0020392839065643763
524.807434082031,0.021197820940036166,-0.0002375758655500063,0.0008613084638303646,-0.0002718682213991811
478.630096435547,0.0212015597547115,-0.0002600921223436349,0.002909106614691098,-1.3126475832734891e-05
436.515838623047,0.021206034396243273,-0.0002846548454317311,0.0003185756992818735,-0.0009356905361118311
398.107177734375,0.02121138494056416,-0.0003114229570439876,0.001461898121654561,-0.0014812800604214877
363.078063964844,0.021217776088425844,-0.000340559303235022,0.0010895743951294425,-0.000494802226834622
331.131134033203,0.021225400625075726,-0.0003722278670571604,0.0031573440714735244,-0.0003292254696240043
301.995178222656,0.021234482990771072,-0.00040658995180911065,0.0026298598369653703,-0.00022137374230721065
275.422882080078,0.02124528277971599,-0.0004437991144669361,0.00045807723262169045,-8.463267181753608e-05
251.18864440918,0.02125809789407406,-0.0004839946279890243,0.001666526130916262,0.00022008232803717574
229.086761474609,0.02127326696378363,-0.000527293271474904,0.001225192539516827,-0.001040943515576704
208.929611206055,0.021291170505744327,-0.0005737793063071879,0.0014366528521598254,0.000716233543187612
190.54606628418,0.021312230147905772,-0.0006234926156614625,0.0003127799113468721,-0.0014535619745876624
173.780090332031,0.021336905102828877,-0.0006764151797536832,-9.582060982812196e-05,9.856219972481683e-05
158.489318847656,0.021365684966442373,-0.000732456340598367,0.0006094216805670738,0.001046233221744633
144.543975830078,0.021399077892848766,-0.000791437689260715,0.018364866896146467,-0.014471805419818615
131.825668334961,0.02143759330925652,-0.0008530788721651029,0.00211744247195432,0.003085538778254297
120.226440429688,0.021481718643195924,-0.0009169861080338046,0.0004817319648340243,0.0003127619053954953
109.647819519043,0.021531890100524243,-0.0009826456650332128,0.0006615807774518444,0.010901294882671487
100.0,0.021588458351931048,-0.0010494248280782667,0.0010132534877867472,-0.0007879889898949667
91.2010803222656,0.02165165104396416,-0.0011165828641818312,0.0010034994078404608,0.0004181880771798687
83.1763763427734,0.021721535193866867,-0.001183294010655155,0.0005595430910054662,0.0004625669500518449
75.8577575683594,0.021797983567582793,-0.001248683491318035,0.00021587185131239153,-0.0017396208150931352
69.1830978393555,0.02188064979634115,-0.0013118760246127947,4.746096453495108e-05,0.0002495945379793053
63.0957336425781,0.02196895699843334,-0.0013720543887374324,0.0007065888111250397,-0.0030590787595045324
57.5439949035645,0.022062103842832654,-0.0014285236623758327,0.0003795843771477528,-0.0022909723132537325
52.4807472229004,0.02215909030763269,-0.00148077515944382,0.0010841340246593896,-0.00014587780054202003
47.8630104064941,0.022258763027980306,-0.0015285432317380307,-0.008066297682330595,0.00039402495817346937
43.6515846252441,0.022359877475219565,-0.0015718483225818278,0.00038197601647936563,-8.81337653290278e-05
39.810718536377,0.022461171769048743,-0.0016110209765684237,0.0004271376360912432,0.0006163279974060764
36.307804107666,0.022561445199447756,-0.001646703797177206,-0.00012944702009574233,-0.0002693682804413059
33.1131134033203,0.022659633898847335,-0.0016798311615917683,0.0004783856065204359,7.492783436583166e-05
30.1995162963867,0.02275487669777498,-0.0017115893332214029,0.00020468683015928066,0.0005575664782969971
27.5422878265381,0.02284656587909751,-0.0017433618971897037,0.0002642472453027109,-0.00025395067257860367
25.1188640594482,0.02293437994708026,-0.001776666788809889,0.0022869659184356593,-0.001394806896296289
22.9086761474609,0.023018298159671383,-0.001813091392394352,0.0011009345309262834,-0.000881505428113252
20.8929615020752,0.02309859890613167,-0.0018542313472973474,0.0005943418678959721,0.00046819006189235284
19.0546073913574,0.02317584568485716,-0.001901637068891338,-0.0009069546885778386,0.0008335316042066621
17.3780078887939,0.023250865213117502,-0.0019567699996034496,0.00034168402060020045,0.0008247373266865505
15.8489322662354,0.023324722132307303,-0.0020209686252385395,-6.88276566859769e-06,0.0041361711566239604
14.4543981552124,0.023398693966231794,-0.002095422674401621,-0.0008055583215137059,0.00012442403057307894
13.1825675964355,0.023474248750755346,-0.0021811528283183983,0.0008445332484932448,0.000945664694252002
12.0226440429688,0.023553026302804307,-0.002278992781609312,-0.005371414662252091,-0.06317388067600131
10.9647817611694,0.023636822685648134,-0.002389570557419553,-0.00047975675756816577,0.0003580198633480469
10.0,0.02372757617857764,-0.00251328650588556,0.00018182110514943992,0.00107474966248104
9.12010860443115,0.023827352081587216,-0.0026502862875371668,-0.00017050608510738377,0.0010606909799367333
8.31763744354248,0.023938323029412952,-0.0028004283060501763,-0.001388528725967647,0.0009565565294403235
7.58577585220337,0.02406274120345094,-0.0029632463825496023,-0.0004161487983228608,0.0009802155422416973
6.91830968856812,0.024202898981253204,-0.0031379099397315664,-0.0005839216539462976,0.0005187928748921337
6.30957365036011,0.024361075197876322,-0.0033231854184752555,-0.0005244991578451791,0.0008968471803480448
5.75439929962158,0.024539465386337816,-0.003517403982223789,-0.0006406788491539854,0.0007214618217033109
5.24807453155518,0.024740096095208042,-0.0037184415259682055,-0.0007904210060797577,0.0006675071208453944
4.78630113601685,0.024964725570713647,-0.003923717384214135,-0.00035930055197555197,0.0005984134404112655
4.36515855789185,0.025214735522148223,-0.004130217698253063,-0.0010241660184887764,0.0006580469339719369
3.98107171058655,0.02549102104836454,-0.004334548022298743,-0.003927628103556759,0.001515401993246057
3.63078045845032,0.02579388768798349,-0.004533017430202462,-0.001075755791602108,0.0004452560993568385
3.3113112449646,0.026122965576517627,-0.004721753324813389,-0.0005398292966007738,0.0004978785035543104
3.01995182037354,0.026477150577868293,-0.004896842704414947,-0.0016469937229501089,0.0011720943103733531
2.75422859191895,0.026854580843100183,-0.005054492287945848,-0.0013050859633592163,0.0007154128806172513
2.51188635826111,0.027252654672131983,-0.005191197138103415,-0.0010745365764041163,6.60107621822852e-05
2.29086756706238,0.027668092061761074,-0.0053039056767233035,-0.0009532089931934273,0.00013190707597049607
2.0892961025238,0.028097038393465053,-0.005390168531785845,-0.0006827216096248478,0.0001582262190178551
1.90546071529388,0.028535204823021583,-0.005448259556856786,-0.0010542731034711185,0.0012092388661533136
1.73780083656311,0.028978036580195328,-0.0054772594990541,-0.0008620714269972733,-0.00012706788725749991
1.58489322662354,0.02942089792552477,-0.005477095882381447,5.17355299282686e-05,0.001405973524813353
1.44543981552124,0.029859261211669593,-0.005448536306622754,-0.000739742446029007,-0.0003681530356438537
1.3182567358017,0.030288887393666357,-0.005393136153225264,-0.0007434904603232442,-0.0005252737088543638
