freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.017561906559665292,-1.5127398437609833e-05,-0.007744759710233109,-0.02623534288293751
9120.1083984375,0.017561916871974715,-1.6586815004577972e-05,-0.005688186124851485,-0.024007843767290378
8317.6376953125,0.01756192926991607,-1.818701830179539e-05,-0.004125330627673632,-0.0216904991885689
7585.77587890625,0.01756194417526375,-1.994158634242861e-05,-0.0027273521090542506,-0.02026929717072543
6918.3095703125,0.01756196209507179,-2.1865405617556963e-05,-0.0023768998561602105,-0.018221501075206557
6309.5732421875,0.017561983638905987,-2.3974796711530974e-05,-0.0021962818265920114,-0.01683621922689593
5754.3994140625,0.017562009539568723,-2.6287652481735445e-05,-0.0009558702296372755,-0.015848428152431236
5248.07470703125,0.017562040677982307,-2.8823588166608362e-05,-0.0010026212867917939,-0.015273033727083609
4786.30078125,0.017562078113130333,-3.16041073099258e-05,-0.00044530463738086737,-0.012737980719496327
4365.158203125,0.017562123117992875,-3.4652781484526864e-05,0.00018538917417287512,-0.011846187655625728
3981.07177734375,0.017562177222788734,-3.799544898656676e-05,-0.0002407671840782659,-0.011978588348905167
3630.78051757813,0.017562242266862624,-4.166042998462133e-05,0.0009864829901149244,-0.010144740851670822
3311.31127929688,0.017562320461102607,-4.5678763369764094e-05,0.001119842758008107,-0.008612144923488264
3019.95166015625,0.017562414462843866,-5.008446425421948e-05,0.0006932140692863659,-0.00793434379995092
2754.22875976563,0.017562527465957364,-5.4914806072002044e-05,0.0013790505708634639,-0.007574461702291202
2511.88647460938,0.017562663308878623,-6.0210626630135565e-05,0.0010328443120915243,-0.0066039782651346355
2290.86767578125,0.017562826604573315,-6.601666290527222e-05,0.0019361446360035145,-0.006591420482883472
2089.29614257813,0.017563022896197537,-7.238191282874374e-05,0.0016738923634560358,-0.004941694892109644
1905.46069335938,0.017563258844469933,-7.936003070902531e-05,0.0014689672617663324,-0.004748804200558125
1737.80078125,0.017563542451778356,-8.700975305129041e-05,0.0010900815092715552,-0.004297575923564891
1584.89318847656,0.017563883331830413,-9.539535948521757e-05,0.0014466923896622116,-0.0035134260424364173
1445.43981933594,0.017564293031863052,-0.00010458716802074048,0.0016481075783289535,-0.0033229564936436405
1318.25671386719,0.01756478541954384,-0.00011466206645367279,0.0015718124197326398,-0.0031472972653596725
1202.26440429688,0.01756537714575444,-0.0001257040780518492,0.0012115240988603386,-0.002435426671105949
1096.47814941406,0.01756608819778736,-0.00013780496074159636,0.0011305264961319617,-0.0021472537889171963
1000.0,0.017566942561144928,-0.00015106483778838943,0.0014846985672665285,-0.0015188119229572895
912.010864257813,0.017567969007781348,-0.00016559284815890443,0.0011885474309237462,-0.0016055655123884045
831.763793945313,0.01756920203677666,-0.0001815078182962193,0.001278231890120659,-0.0013234432888102191
758.577575683594,0.017570682991202086,-0.00019893892769879998,0.001481349769885787,-0.0011889005984104
691.830993652344,0.01757246138450408,-0.0002180263669187867,0.000964759606092179,-0.0013946260129058866
630.957336425781,0.017574596468452722,-0.00023892194404578231,0.001390657637361823,-0.0008607912892412824
575.43994140625,0.01757715908188076,-0.0002617896152138664,0.0011366874476119622,-0.0007372743766232664
