freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01777758231488809,-1.3778379280532122e-05,-0.00681416721912281,-0.02609356718333483
9120.1083984375,0.017777593012761026,-1.5107637675039247e-05,-0.006735126350213175,-0.024172963297398337
8317.6376953125,0.01777760587427156,-1.656512305116403e-05,-0.0033694869300411392,-0.02127588229760506
7585.77587890625,0.01777762133697518,-1.8163200955822063e-05,-0.004436193443140918,-0.019939503249268922
6918.3095703125,0.017777639926896602,-1.9915428114558417e-05,-0.0022068475172657975,-0.01793292912478506
6309.5732421875,0.017777662276416,-2.1836667136909534e-05,-0.0028000273563573985,-0.01811341656632881
5754.3994140625,0.01777768914574994,-2.3943211119502832e-05,-0.0019502952975569594,-0.016068941752593803
5248.07470703125,0.017777721448794297,-2.625292147559122e-05,0.00036312551702589665,-0.013426886740876892
4786.30078125,0.01777776028414951,-2.8785377016022673e-05,0.0009437974115251088,-0.012768746412565623
4365.158203125,0.01777780697244462,-3.156203901782316e-05,-0.0005991674165123778,-0.013309752085566623
3981.07177734375,0.01777786310114021,-3.46064295613894e-05,-0.00057734814189319,-0.01143693306557779
3630.78051757813,0.017777930578399458,-3.794432821812186e-05,0.0012984719185121577,-0.009374464314609122
3311.31127929688,0.017778011697779702,-4.160398551927975e-05,0.0001742250355587019,-0.00893366238036858
3019.95166015625,0.017778109215964892,-4.561635691805899e-05,0.0014293244265218934,-0.006586083853879359
2754.22875976563,0.017778226446082557,-5.001535631402013e-05,0.0002913133163952586,-0.0069581573642013205
2511.88647460938,0.01777836736979663,-5.483813346570333e-05,0.0028008861536044302,-0.007204355669629003
2290.86767578125,0.017778536771800538,-6.01253733205473e-05,0.0024245060062074372,-0.004060458976792048
2089.29614257813,0.017778740401323066,-6.592162342581662e-05,0.0012174389762236656,-0.0061703667083552165
1905.46069335938,0.017778985165808586,-7.227564549718064e-05,0.0012281722955444878,-0.004601235392900981
1737.80078125,0.017779279363145398,-7.92407960913057e-05,0.0018276850253243979,-0.004258812551321706
1584.89318847656,0.017779632960096204,-8.687543472489448e-05,0.0015548221064957055,-0.004128731123862995
1445.43981933594,0.01778005792560362,-9.524336124519392e-05,0.0019785499459722203,-0.002868162962074594
1318.25671386719,0.017780568629867564,-0.00010441428013856304,0.001548946082956363,-0.002696773949645063
1202.26440429688,0.017781182321403025,-0.00011446429135152191,0.0012913002992606254,-0.0024520050240481217
1096.47814941406,0.0177819196969,-0.00012547640454934716,0.0013680801629748982,-0.003049656062843047
1000.0,0.017782805580600997,-0.00013754106703015584,0.0018193387425987952,-0.002488713335420756
912.010864257813,0.017783869733662246,-0.00015075670580229854,0.0014842438749977475,-0.0020411885625387987
831.763793945313,0.01778514781526399,-0.00016523025904121517,0.0011454420678979893,-0.0019448965459343153
758.577575683594,0.01778668252285758,-0.00018107769591229397,0.0018942886358145825,-0.001315151057666694
691.830993652344,0.01778852493872139,-0.00019842448343238665,0.0012615576516577902,-0.0013551758991245865
630.957336425781,0.017790736116047385,-0.00021740598121249051,0.0014712041686730862,-0.0006792691022302906
575.43994140625,0.017793388938553905,-0.00023816771669971294,0.0008706263210851058,8.344427817768706e-05
524.807434082031,0.017796570288622728,-0.00026086548508193663,0.0010091921711806277,-0.0003974278898867366
478.630096435547,0.017800383557403723,-0.00028566519631586477,0.0008309691295272231,-0.0006297272166194648
436.515838623047,0.017804951527007395,-0.00031274237925619705,0.0007173951052506962,-0.000697114165168797
398.107177734375,0.017810419645389826,-0.00034228122415981007,0.0005217422509997266,0.0003171952176369899
363.078063964844,0.01781695969436029,-0.00037447300719745764,0.0014457225802884874,-0.0006029203083942577
331.131134033203,0.01782477382832134,-0.00040951372488715076,0.00086173337214554,0.00040814314138754926
301.995178222656,0.017834098914219835,-0.00044760071360019487,0.0012264250754852359,-0.00047394003304748316
275.422882080078,0.017845211046332035,-0.000488928011806091,0.00011810051142563394,0.0010397850254537091
251.18864440918,0.017858430023821807,-0.0005336801892199054,0.0006869688886728086,0.0001711886820329946
229.086761474609,0.01787412346145024,-0.0005820243504021769,6.600276371354283e-05,0.00022230383463832317
208.929611206055,0.017892710074700918,-0.0006341000681452599,0.00011681686333621724,0.0005338260542891401
190.54606628418,0.01791466149817079,-0.0006900070412564729,0.0003088333768662896,0.000641769222867127
173.780090332031,0.017940501810129256,-0.0007497904217144769,-0.00019510729510014216,-5.833294478197685e-05
158.489318847656,0.01797080374935779,-0.0008134239869281556,-0.00014591999670350922,0.0005202851207837443
144.543975830078,0.018006180481498293,-0.0008807917027755491,-0.0006266393945765086,0.0005984465689376509
131.825668334961,0.01804727170119433,-0.0009516686639732556,0.0003703445518985285,0.0004173084654860444
120.226440429688,0.01809472298514399,-0.0010257030027241076,-0.00035451272237740916,0.0002976899612440924
109.647819519043,0.018149157732045396,-0.0011024010306044582,-0.000551181168043903,0.00033463691977714174
100.0,0.01821114165275386,-0.001181118403710966,-0.0008646077892274368,0.0003429209076234339
91.2010803222656,0.018281140979939325,-0.0012610605942920338,-0.0009484722645941752,-0.0003931035778389338
