freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.017961712243426433,-1.3031425377069294e-05,-0.009508272943627268,-0.02589880711068747
9120.1083984375,0.017961721174925237,-1.4288631271019251e-05,-0.006094279460102662,-0.02366185961384642
8317.6376953125,0.017961731912785134,-1.566711657511825e-05,-0.0012673430273002669,-0.02137982327335342
7585.77587890625,0.017961744822291417,-1.7178577803122612e-05,-0.0007095479893407843,-0.02012157194080212
6918.3095703125,0.017961760342578695,-1.883583852227932e-05,-0.0024250174756243054,-0.018317774708952277
6309.5732421875,0.017961779001556707,-2.065295782382651e-05,-0.0026736172405849926,-0.015633681737449726
5754.3994140625,0.017961801433842076,-2.2645348706557964e-05,-0.0005969671216799234,-0.017058707082667657
5248.07470703125,0.017961828402317942,-2.4829908205961004e-05,-0.0010585352861509564,-0.01286030179907276
4786.30078125,0.017961860824032637,-2.7225159309205216e-05,-0.002638847377494962,-0.010393866144321305
4365.158203125,0.017961899801333833,-2.9851406828373526e-05,0.001026687263687532,-0.013228230834022974
3981.07177734375,0.01796194665926599,-3.273090735396577e-05,-0.00239887706142761,-0.0034924820476801657
3630.78051757813,0.01796200299051142,-3.5888055448993195e-05,0.00410831333484982,-0.012209451297407595
3311.31127929688,0.01796207070937753,-3.934958693855971e-05,0.0031715115218460283,-0.00910897021857366
3019.95166015625,0.017962152116656315,-4.3144801112835546e-05,-0.0009622760334014845,-0.008557076917442437
2754.22875976563,0.01796224997751447,-4.730580278714821e-05,0.003624132884666672,-0.010132528114105048
2511.88647460938,0.01796236761504877,-5.1867766507494314e-05,0.001233564099614469,-0.005954325748809194
2290.86767578125,0.017962509022591458,-5.686922355268608e-05,0.003311179765997258,-0.004354150373327386
2089.29614257813,0.017962678998566954,-6.235237467780823e-05,0.0016298403142464557,-0.005371352054660408
1905.46069335938,0.017962883308310054,-6.836342890481272e-05,3.5735664553546154e-06,-0.004608189848109213
1737.80078125,0.017963128878192926,-7.49529702518656e-05,0.0017745744124222258,-0.004417064729139566
1584.89318847656,0.01796342402843948,-8.217635350847959e-05,0.0021425464019011776,-0.0031468064409734798
1445.43981933594,0.0179637787520954,-9.009413002178869e-05,0.0023425440892645994,-0.0022395449555490886
1318.25671386719,0.01796420504924753,-9.877250351764954e-05,0.001294752858848329,-0.0017093596217111495
1202.26440429688,0.017964717326932833,-0.00010828381551870253,0.0008153862788018336,-0.0026769925482428027
1096.47814941406,0.01796533287738731,-0.00011870705956030587,0.0020499874768155103,-0.003082196679575306
1000.0,0.017966072449048614,-0.00013012841867697438,0.0020969262361132147,-0.0022566740639734743
912.010864257813,0.017966960927735615,-0.00014264182470553717,0.0018319966255534136,-0.0026214404432456373
831.763793945313,0.0179680281474769,-0.0001563495268072312,0.0015046571537435,-0.0008030467094811311
758.577575683594,0.017969309854272416,-0.00017136266263397567,0.0006563864079748155,-0.0009576273806784757
691.830993652344,0.017970848848265976,-0.00018780181071092008,-0.0002946182888323226,-0.00148301283715592
630.957336425781,0.01797269633356635,-0.0002057975029502702,0.00039853876773425154,-0.0009548611228283703
575.43994140625,0.017974913507989167,-0.00022549066695458928,0.002144048378160665,0.0005795918311636108
524.807434082031,0.017977573426892345,-0.00024703295508963,0.0009994585835238455,-0.00010702183368722999
478.630096435547,0.01798076317624529,-0.0002705869037941958,0.0005118748636670882,-0.0004366222483854958
436.515838623047,0.017984586389358306,-0.00029632585146927904,0.0016028998359993059,-9.168692422567904e-05
398.107177734375,0.017989166137976426,-0.0003244335246553884,0.00047877064089272767,-0.0007226369059925885
363.078063964844,0.01799464821748403,-0.00035510317115562174,0.0017895851277556288,0.0005085901923431782
331.131134033203,0.018001204831289266,-0.00038853609827293957,-0.00032491934509373474,-0.0005660229415859395
301.995178222656,0.01800903865124024,-0.0004249394362370998,-0.0020856447425957603,-0.0009716059387239997
275.422882080078,0.01801838719118463,-0.000464522917657226,-0.0008247718883670693,0.000478426695433374
251.18864440918,0.01802952737299399,-0.0005074944322591934,0.000240821025647691,0.0004511204921977066
229.086761474609,0.01804278008053443,-0.0005540540856611584,0.000985625752903431,0.0007847036053123417
208.929611206055,0.01805851439584488,-0.0006043864945034472,0.0013139454518674779,0.00044375908839595283
190.54606628418,0.01807715107501782,-0.000658651062134848,0.000232269212615821,0.0005858903119002521
