freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019367721246207236,-3.218490249501878e-05,-0.004646531923090964,-0.012746706861919019
9120.1083984375,0.019367766815863417,-3.528960724316552e-05,-0.003933594312824484,-0.011275018497602566
8317.6376953125,0.01936782159901501,-3.869370963805434e-05,-0.0023968870838796882,-0.009829033216800554
7585.77587890625,0.01936788745765278,-4.2426051292503566e-05,-0.00235555245931552,-0.009156237007770603
6918.3095703125,0.019367966629695484,-4.651824212018883e-05,-0.0017225110753063162,-0.008413844352721588
6309.5732421875,0.01936806180475329,-5.100492358073586e-05,-0.0006567016154709095,-0.007534767612515536
5754.3994140625,0.019368176215083414,-5.592405520319106e-05,-0.0009111009009768849,-0.00657555833183159
5248.07470703125,0.019368313744799467,-6.131722761702776e-05,-0.0006356923578817349,-0.007156150296166628
4786.30078125,0.019368479060917713,-6.723000251091456e-05,0.00011412430086691142,-0.005906560612398715
4365.158203125,0.019368677770638942,-7.371228336672437e-05,-0.00016831103906585904,-0.006246772093319624
3981.07177734375,0.019368916609965457,-8.081871641773739e-05,0.0017374752552138557,-0.005218021977673937
3630.78051757813,0.019369203670004522,-8.860912738511047e-05,0.0006203111988102236,-0.00444864605186641
3311.31127929688,0.019369548668191915,-9.7148991561771e-05,0.001071980704591715,-0.0036114861121393713
3019.95166015625,0.019369963273362267,-0.00010650994127086837,0.0012705695777693662,-0.0037056057980416686
2754.22875976563,0.019370461495136927,-0.00011677031007571487,0.0006224686815497274,-0.002836998007939815
2511.88647460938,0.01937106015013333,-0.00012801571464187393,0.0008400301061737281,-0.0022898745508307737
2290.86767578125,0.01937177941977481,-0.00014033967217494248,0.0011484043377588092,-0.002844016138073643
2089.29614257813,0.019372643517116393,-0.00015384425137383872,0.0009665466712510916,-0.0024485327369366387
1905.46069335938,0.019373681483455068,-0.00016864075257337543,0.0010563862450793694,-0.0019075763451576755
1737.80078125,0.019374928137888048,-0.00018485040482039814,0.000995839646686647,-0.0018614912273724983
1584.89318847656,0.019376425208991004,-0.00020260507558742563,0.001172913374846405,-0.0016457125716031256
1445.43981933594,0.019378222678316504,-0.00022204796513116619,0.0012279638689884041,-0.0011123569562056662
1318.25671386719,0.0193803803746404,-0.0002433342739450553,0.0008281739179792011,-0.0011506087027000553
1202.26440429688,0.019382969856755725,-0.0002666317953665393,0.0007659284477400247,-0.0010229879620421393
1096.47814941406,0.019386076630542884,-0.0002921213968380661,0.001100628898928785,-0.0007638086322418661
1000.0,0.01938980274830602,-0.0003199973279512619,0.0009641220513417204,-0.0005382187218307619
912.010864257813,0.019394269838021703,-0.0003504672734814452,0.0005960396221146025,-0.0003627136896719097
831.763793945313,0.01939962261032896,-0.00038375204558388737,0.001017710349081359,-0.0003434074827076163
758.577575683594,0.019406032883493005,-0.0004200847844707347,0.0006910275154987031,7.37359139953653e-05
691.830993652344,0.01941370415514874,-0.00045970950156239983,0.0005726032984869414,1.3197329856600153e-05
630.957336425781,0.019422876721833564,-0.0005028787482194007,0.0005136105032904625,6.909487362579932e-05
575.43994140625,0.019433833313172458,-0.0005498501628173697,0.0005150154503041592,-4.707613657256972e-05
524.807434082031,0.019446905144825853,-0.0006008815859718855,0.0006951386121663537,-0.00018744272774038554
478.630096435547,0.019462478212255285,-0.0006562243977718673,0.000554359383124186,0.00022868909238193274
436.515838623047,0.019480999529082603,-0.0007161146903449201,0.00046117414506180454,6.680791843287988e-05
398.107177734375,0.019502982851884277,-0.0007807618662684635,0.00019665842952477572,-0.00014174640681296352
363.078063964844,0.01952901324671571,-0.0008503343060461689,7.027229708501254e-05,4.4434090346231136e-05
331.131134033203,0.0195597496037748,-0.0009249418141951942,0.00017739014377859963,0.00028121032689900575
301.995178222656,0.019595923942034226,-0.0010046147509434455,0.00013592384428262605,2.4507287800854547e-05
275.422882080078,0.0196383360826337,-0.0010892800771324586,-7.381401425959888e-05,-0.00014002005510695863
251.18864440918,0.01968784207350019,-0.0011787350378499402,0.00012482466048008983,0.00040015568066965987
229.086761474609,0.019745334647561282,-0.0012726198399503168,5.306642499088368e-05,0.0005736290261084832
208.929611206055,0.019811714150010474,-0.0013703915054877841,-0.0002912859544168256,0.000441915775000516
190.54606628418,0.019887848911109035,-0.0014713020219175542,-0.0001600839521264663,0.00028574686342044573
173.780090332031,0.019974524923002602,-0.0015743846982593543,-8.679290827519684e-05,0.00014805030302444564
158.489318847656,0.02007238625248067,-0.0016784533104833108,-0.0002393213782728304,0.00017314786641188908
144.543975830078,0.020181869380900705,-0.001782118537594549,-9.426359014769528e-05,7.145413277575099e-05
131.825668334961,0.020303136932037884,-0.0018838254931406507,-0.00042384929738181754,3.654582323264939e-05
120.226440429688,0.020436018093330736,-0.00198191424356008,-0.00018853010346186333,3.481170638292008e-05
109.647819519043,0.020579964373499456,-0.002074702424831636,-0.0002302075882849447,-3.721589771653582e-05
100.0,0.020734029354614783,-0.002160585498338024,-0.0001699659059815166,-0.0001188728622100242
91.2010803222656,0.020896879560695608,-0.002238146545550219,-0.0005505591859951905,-0.000364287341198319
83.1763763427734,0.021066840319002043,-0.002306264518112555,-0.00020631817165575606,-0.0001401802714026553
75.8577575683594,0.021241976004339656,-0.0023642083924723676,-0.0002907346372828454,-0.0002305886537296675
69.1830978393555,0.021420199126622685,-0.0024117051972737166,-0.0002855419361377162,1.192000930108324e-05
63.0957336425781,0.021599398117684295,-0.0024489725951142675,-0.00018962180969820525,-0.0001629251532294677
57.5439949035645,0.02177757075978893,-0.0024767110827694037,-0.00025925920353757,-0.00027908154347340347
52.4807472229004,0.021952949127359678,-0.0024960562255022982,-0.00031280737538782327,-0.0004511044494597983
47.8630104064941,0.022124103358614203,-0.0025084964796645267,-0.0002625388143183971,-4.732220952642684e-05
43.6515846252441,0.0222900147265553,-0.002515766235386294,1.5349192058998484e-05,-5.605646999679373e-05
39.810718536377,0.02245011295103541,-0.002519725970762201,1.0389116640009688e-05,-9.773826210430093e-05
