L,0
R,0.020691800881614104
tau,gamma
3.1622776601683795e-05,1.3260874394044144e-55
3.198110165512311e-05,1.0932847714198873e-54
3.234348697327415e-05,8.828441069499772e-54
3.2709978563942796e-05,6.982715253914613e-53
3.308062295626032e-05,5.409463925087706e-52
3.345546720659022e-05,4.1046271348309634e-51
3.3834558904502684e-05,3.050582547877162e-50
3.421794617881642e-05,2.220656766931707e-49
3.4605677703709e-05,1.583323583040855e-48
3.499780270489637e-05,1.1057259709408402e-47
3.539437096588276e-05,7.563362694446785e-47
3.579543283428068e-05,5.067245330114691e-46
3.620103922820322e-05,3.325205747670572e-45
3.6611241642728524e-05,2.1372469281006532e-44
3.702609215643743e-05,1.3454899818034e-43
3.744564343802527e-05,8.296517309483853e-43
3.7869948752988844e-05,5.010727296930667e-42
3.82990619703885e-05,2.964116714175879e-41
3.873303756968754e-05,1.717431494660426e-40
3.917193064766876e-05,9.746599835359606e-40
3.961579692542945e-05,5.417718548338112e-39
4.006469275545557e-05,2.949642182987104e-38
4.051867512877645e-05,1.5729387968333943e-37
4.097780168219986e-05,8.215687429298426e-37
4.1442130705629704e-05,4.203059975555727e-36
4.191172114946643e-05,2.1060897002630216e-35
4.238663263209116e-05,1.0336600728758999e-34
4.2866925447434756e-05,4.968991117852003e-34
4.335266057263289e-05,2.3396360535336165e-33
4.384389967576713e-05,1.0789914390400549e-32
4.434070512369452e-05,4.8739077609308854e-32
4.484313998996553e-05,2.1563846469776356e-31
4.535126806283171e-05,9.344687455984638e-31
4.5865153853344075e-05,3.9663675932283775e-30
4.638486260354368e-05,1.6489625077372935e-29
4.6910460294744055e-05,6.714570697622533e-29
4.74420136559085e-05,2.6780296536898823e-28
4.797959017212173e-05,1.046169820212832e-27
4.8523258093157695e-05,4.002936350856647e-27
4.907308644214435e-05,1.50018525563344e-26
4.962914502432709e-05,5.506819414391836e-26
5.019150443593053e-05,1.979914965261336e-25
5.076023607312165e-05,6.972395844977312e-25
5.133541214107406e-05,2.404957270722388e-24
5.1917105663135005e-05,8.124985064077989e-24
5.250539049009621e-05,2.688609379511264e-23
5.310034130957024e-05,8.714106083992333e-23
5.370203365547212e-05,2.7663558622040257e-22
5.431054391760934e-05,8.601682560624369e-22
5.492594935138013e-05,2.6196848113386747e-21
5.5548328087581636e-05,7.814569631623622e-21
5.617775914232919e-05,2.2832403443708945e-20
5.681432242708846e-05,6.534147169130738e-20
5.745809875882023e-05,1.8315430071172452e-19
5.810916987024123e-05,5.028477423876061e-19
