L,0
R,0.020380767042852903
tau,gamma
3.1622776601683795e-05,1.3543032904675353e-56
3.198110165512311e-05,1.116547159215437e-55
3.234348697327415e-05,9.016288394413885e-55
3.2709978563942796e-05,7.131290112141496e-54
3.308062295626032e-05,5.524563897796434e-53
3.345546720659022e-05,4.191963417561887e-52
3.3834558904502684e-05,3.115491376588477e-51
3.421794617881642e-05,2.2679068338522783e-50
3.4605677703709e-05,1.617012780876607e-49
3.499780270489637e-05,1.1292530764054273e-48
3.539437096588276e-05,7.724292288298472e-48
3.579543283428068e-05,5.175063738921442e-47
3.620103922820322e-05,3.3959578759536777e-46
3.6611241642728524e-05,2.182722239942794e-45
3.702609215643743e-05,1.37411867016485e-44
3.744564343802527e-05,8.473046611533755e-44
3.7869948752988844e-05,5.117343139998612e-43
3.82990619703885e-05,3.027185762157396e-42
3.873303756968754e-05,1.7539741746305673e-41
3.917193064766876e-05,9.953983289274267e-41
3.961579692542945e-05,5.532994151248595e-40
4.006469275545557e-05,3.0124032462432645e-39
4.051867512877645e-05,1.60640702913233e-38
4.097780168219986e-05,8.39049685661175e-38
4.1442130705629704e-05,4.292490652836035e-37
4.191172114946643e-05,2.150902057091912e-36
4.238663263209116e-05,1.0556537907071392e-35
4.2866925447434756e-05,5.074718897632377e-35
4.335266057263289e-05,2.3894176910617217e-34
4.384389967576713e-05,1.1019496926854461e-33
4.434070512369452e-05,4.977612387085033e-33
4.484313998996553e-05,2.2022671417850673e-32
4.535126806283171e-05,9.543519115096764e-32
4.5865153853344075e-05,4.050762001611564e-31
4.638486260354368e-05,1.68404831239958e-30
4.6910460294744055e-05,6.857439975306511e-30
4.74420136559085e-05,2.735011419918371e-29
4.797959017212173e-05,1.0684296903214501e-28
4.8523258093157695e-05,4.088108777397782e-28
4.907308644214435e-05,1.5321054191085692e-27
4.962914502432709e-05,5.623990621714203e-27
5.019150443593053e-05,2.022042538042299e-26
5.076023607312165e-05,7.12075068937797e-26
5.133541214107406e-05,2.4561286145064664e-25
5.1917105663135005e-05,8.29786386618891e-25
5.250539049009621e-05,2.745816033444548e-24
5.310034130957024e-05,8.899519553608107e-24
5.370203365547212e-05,2.8252166421651974e-23
5.431054391760934e-05,8.784703515740956e-23
5.492594935138013e-05,2.675424660014004e-22
5.5548328087581636e-05,7.9808423599047e-22
5.617775914232919e-05,2.331821367465411e-21
5.681432242708846e-05,6.673175348649544e-21
5.745809875882023e-05,1.8705129472372284e-20
5.810916987024123e-05,5.1354685045373265e-20
5.876761842020063e-05,1.3809911128334588e-19
5.9433528004174317e-05,3.637420468761638e-19
6.010698316487786e-05,9.38400755277828e-19
6.078806940300043e-05,2.3712421012401953e-18
6.147687318805907e-05,5.8689002564822225e-18
6.217348196937717e-05,1.4227596037515767e-17
6.287798418718683e-05,3.378322439979004e-17
6.359046928385702e-05,7.857174590890408e-17
6.431102771524891e-05,1.7898992171257185e-16
6.503975096220052e-05,3.993824407265143e-16
6.577673154214015e-05,8.728691869945396e-16
6.652206302083284e-05,1.8685772354093705e-15
6.727584002425905e-05,3.918112254915002e-15
6.80381582506282e-05,8.047282971223782e-15
6.880911448252883e-05,1.6189423513563556e-14
6.958880659921513e-05,3.190266190438702e-14
7.037733358903405e-05,6.15800844619739e-14
7.117479556199265e-05,1.1643315494052654e-13
7.198129376246773e-05,2.1564641274476942e-13
7.27969305820598e-05,3.912409363807047e-13
7.362180957259226e-05,6.95330770172328e-13
7.445603545925884e-05,1.2105811910554044e-12
7.529971415391839e-05,2.0647324455457536e-12
7.615295276854186e-05,3.4499698758260267e-12
7.701585962881096e-05,5.647618498866474e-12
7.788854428787073e-05,9.058032122893137e-12
7.877111754023897e-05,1.4234569674961217e-11
7.966369143587146e-05,2.1919193395559045e-11
8.056637929438837e-05,3.307556419176199e-11
8.147929571946084e-05,4.891375108006185e-11
8.240255661336094e-05,7.089915389253753e-11
8.333627919167644e-05,1.0073741828770721e-10
8.428058199819206e-05,1.4032750810554414e-10
8.523558491994028e-05,1.9167713791482515e-10
8.6201409202421e-05,2.5677869206280086e-10
8.71781774649953e-05,3.374494362968586e-10
8.816601371645287e-05,4.351466654164305e-10
8.916504337075565e-05,5.507753484489182e-10
9.017539326296101e-05,6.845114029701724e-10
9.119719166532337e-05,8.356664410651843e-10
9.223056830358014e-05,1.0026184578910213e-09
9.327565437342133e-05,1.1828269316507749e-09
9.433258255714585e-05,1.3729405844966307e-09
9.540148704050651e-05,1.5689930679295911e-09
9.648250352974674e-05,1.7666683687020137e-09
9.757576926882845e-05,1.9616064342057728e-09
9.868142305685711e-05,2.1497127788933262e-09
9.979960526570318e-05,2.327435159773549e-09
0.00010093045785782342,2.491975995520468e-09
0.00010207412440428455,2.6414198556055033e-09
0.00010323075010299016,2.774768777770441e-09
0.00010440048179711551,2.89189160792323e-09
0.00010558346799374983,2.9934044453280216e-09
0.00010677985888275085,3.080505903005802e-09
0.00010798980635581252,3.154792704252962e-09
0.00010921346402574933,3.218078700131346e-09
0.0001104509872459979,3.2722350565386716e-09
0.00011170253313034129,3.319062747620677e-09
0.00011296826057285517,3.3602020398105306e-09
0.00011424833026808112,3.3970783141650746e-09
0.00011554290473142789,3.430879773778022e-09
0.0001168521483198046,3.4625603261712036e-09
0.00011817622725248631,3.4928600129951657e-09
0.00011951530963221795,3.5223355247996493e-09
0.00012086956546655544,3.551394343820058e-09
0.00012223916668945012,3.580327651684e-09
0.00012362428718307682,3.6093390181365362e-09
0.00012502510279991026,3.638567692861538e-09
0.00012644179138505003,3.6681067099203323e-09
0.00012787453279880048,3.698016762064751e-09
0.0001293235089395047,3.728336902162624e-09
0.00013078890376663828,3.759092791973161e-09
0.00013227090332416453,3.790302778715808e-09
0.0001337696957641546,3.8219818385754134e-09
0.0001352854713706741,3.854143513029844e-09
0.0001368184225839423,3.886800288487183e-09
0.00013836874402476304,3.919963191241646e-09
0.000139936632519234,3.953641444958329e-09
0.00014152228712373507,3.9878427671579595e-09
0.00014312590915020087,4.022574370594216e-09
0.00014474770219167785,4.057844240027167e-09
0.0001463878721481734,4.093662034652585e-09
0.00014804662725279534,4.1300391364111676e-09
0.0001497241780981895,4.166987824816796e-09
0.00015142073766327637,4.2045200466424055e-09
0.0001531365213402899,4.242646482903776e-09
0.00015487174696212364,4.281376456180064e-09
0.00015662663482998688,4.3207187510194116e-09
0.00015840140774137277,4.360682900673336e-09
0.00016019629101834485,4.401280219395442e-09
0.00016201151253614392,4.442523991407029e-09
0.00016384730275211781,4.484428697568845e-09
0.00016570389473498023,4.5270087072169135e-09
0.0001675815241944014,4.570277175555794e-09
0.00016948042951093215,4.614245783769817e-09
0.000171400851766269,4.658925490645148e-09
0.0001733430347738618,4.70432789105397e-09
0.00017530722510986698,4.750466423003798e-09
0.00017729367214445286,4.797356736895211e-09
0.0001793026280734598,4.845016005331321e-09
