freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.018671253659194722,-3.2412369180336e-06,-0.011592434756094179,-0.03911273949932344
9120.1083984375,0.0186712541152787,-3.5539440737007902e-06,-0.009362423373286698,-0.0355149917475806
8317.6376953125,0.018671254663545297,-3.896820172163819e-06,-0.007598671094697303,-0.031947836446389065
7585.77587890625,0.018671255322616362,-4.2727757121867114e-06,-0.006251678106863237,-0.029820216687383785
6918.3095703125,0.018671256114869927,-4.685001948914769e-06,-0.004683521951407574,-0.027548812779167715
6309.5732421875,0.018671257067195624,-5.136997967590113e-06,-0.003377206977732975,-0.02527385001030529
5754.3994140625,0.018671258211901524,-5.6326003663044015e-06,-0.002702058433720775,-0.022616647145330102
5248.07470703125,0.01867125958780227,-6.176015800234082e-06,-0.0022805516364199294,-0.02114392765468953
4786.30078125,0.01867126124152486,-6.771856659929222e-06,-0.0010895448719566402,-0.01932215991031553
4365.158203125,0.018671263229075377,-7.425180187713057e-06,-0.0007626542486515245,-0.017910250207891915
3981.07177734375,0.0186712656177189,-8.141531359864056e-06,-0.0004801556460951005,-0.016391526817094965
3630.78051757813,0.018671268488235006,-8.926989899453161e-06,-0.0004880820559791943,-0.014947138989733053
3311.31127929688,0.018671271937625446,-9.788221817232347e-06,0.00033443941427954704,-0.013402261792819734
3019.95166015625,0.01867127608236331,-1.0732535914889836e-05,0.0005949847745563112,-0.01236976214935019
2754.22875976563,0.01867128106229719,-1.1767945729723684e-05,0.0005590630548518889,-0.011326697408699023
2511.88647460938,0.018671287045338172,-1.2903237441340574e-05,0.0008345002387547713,-0.009897314706543241
2290.86767578125,0.018671294233099107,-1.4148044311253247e-05,0.0008946690021907067,-0.009253343890332354
2089.29614257813,0.01867130286766638,-1.551292828315722e-05,0.0019060622878228801,-0.008426390476441257
1905.46069335938,0.01867131323976038,-1.7009469422117882e-05,0.0014655626700591784,-0.007653277161272717
1737.80078125,0.018671325698529518,-1.8650363931614397e-05,0.0014733125567782182,-0.006748804520616414
1584.89318847656,0.018671340663371436,-2.0449531560770353e-05,0.001593643222389536,-0.006201716156041171
1445.43981933594,0.018671358638100755,-2.24222332762536e-05,0.001622157805256954,-0.0052043955676780536
1318.25671386719,0.01867138022805727,-2.4585200161839976e-05,0.0018753855141547676,-0.00506018070286614
1202.26440429688,0.018671406160629643,-2.69567745718934e-05,0.0016873811442026446,-0.004445058401951494
1096.47814941406,0.018671437309935226,-2.95570646746728e-05,0.0015718370246435263,-0.004116416123263373
1000.0,0.018671474726509138,-3.240811360360843e-05,0.001537251593183537,-0.0037202743785578083
