freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020284971864162605,-1.5641119644233417e-06,-0.016577610104144897,-0.041576802220599327
9120.1083984375,0.020284972071160316,-1.7150114711119446e-06,-0.010985017836581182,-0.03727813575374442
8317.6376953125,0.020284972319859235,-1.8804684989115941e-06,-0.010406053458791965,-0.032728239090811406
7585.77587890625,0.020284972618620813,-2.061887232216493e-06,-0.008248134051162787,-0.029373841299263417
6918.3095703125,0.020284972977466786,-2.2608072417791953e-06,-0.005909890043906914,-0.02891565256127298
6309.5732421875,0.020284973408402907,-2.4789165230300167e-06,-0.005836985681829894,-0.025273892764327132
5754.3994140625,0.02028497392580379,-2.7180657876943146e-06,-0.002945185729409612,-0.022050487344075595
5248.07470703125,0.02028497454687003,-2.980284130033561e-06,-0.00225442688004137,-0.021305203489696434
4786.30078125,0.020284975292170437,-3.2677961959178167e-06,-0.001542621878897761,-0.01715744172171492
4365.158203125,0.020284976186284935,-3.583041004563005e-06,-0.001513660578002965,-0.01707990771251146
3981.07177734375,0.020284977258566927,-3.928692574062118e-06,-0.0005964818583687713,-0.013534458728069862
3630.78051757813,0.020284978544047278,-4.307682542755582e-06,-0.0005713031984063213,-0.013513744193046056
3311.31127929688,0.020284980084508058,-4.7232249638561444e-06,-0.00042747937539284325,-0.013107304018165757
3019.95166015625,0.02028498192975963,-5.178843498844816e-06,-0.0006915484582379686,-0.011330968459010745
2754.22875976563,0.02028498413916501,-5.6784012364903986e-06,-0.0016787705296667926,-0.00952431199783559
2511.88647460938,0.020284986783462775,-6.226133394586956e-06,-0.0005114910111844242,-0.009290524069059187
2290.86767578125,0.020284989946959035,-6.82668319592312e-06,0.0024052598564601353,-0.0077069076665366235
2089.29614257813,0.020284993730163983,-7.485141214014505e-06,0.003919832564568883,-0.009294765171762514
1905.46069335938,0.020284998252984344,-8.207088532473617e-06,-0.005132595986131357,-0.005426160333874173
1737.80078125,0.020285003658574746,-8.998644073950815e-06,0.002393874179762546,-0.006778582670261551
1584.89318847656,0.020285010118018927,-9.866516490855154e-06,0.001722808707486926,-0.0062181349763771555
1445.43981933594,0.02028501783596809,-1.081806103631928e-05,0.0020602122424774882,-0.00549562257210652
1318.25671386719,0.02028502705748866,-1.186134190039492e-05,-0.00045954254213973963,-0.002989484247646495
1202.26440429688,0.02028503807630295,-1.300520046539537e-05,0.001999303497335847,-0.004418063189526195
1096.47814941406,0.020285051244718567,-1.4259330077556986e-05,0.0030089113148279653,-0.0027876427295491567
