freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.01987619525766165,-5.430663748707385e-06,-0.019275406235696946,-0.04478193738572211
9120.1083984375,0.019876196569057637,-5.954600521996694e-06,-0.014821708613780762,-0.0390215792726965
8317.6376953125,0.019876198145607264,-6.529084559014506e-06,-0.011388289508363434,-0.03557088836204582
7585.77587890625,0.019876200040899555,-7.158992192332697e-06,-0.009677280405439144,-0.03213702040662483
6918.3095703125,0.01987620231934483,-7.84967009786343e-06,-0.006335202853599269,-0.028261745832011763
6309.5732421875,0.019876205058356442,-8.606980642150923e-06,-0.004814691214302856,-0.025488095055421652
5754.3994140625,0.019876208350971293,-9.437351589455545e-06,-0.0013850403866023063,-0.017365160658126155
5248.07470703125,0.01987621230899697,-1.0347830593486228e-05,-0.0013468279886304294,-0.021166073995172886
4786.30078125,0.01987621706679129,-1.1346144933799753e-05,-0.004247554049346212,-0.0180970382228089
4365.158203125,0.019876222785800857,-1.2440766992460471e-05,-0.00046129551878554276,-0.017777653571071562
3981.07177734375,0.0198762296600113,-1.3640986029067408e-05,0.0024926262808808997,-0.018376407117787767
3630.78051757813,0.01987623792249231,-1.4956986848947236e-05,-0.0009543728445145887,-0.013868349550609248
3311.31127929688,0.0198762478532584,-1.6399936024163794e-05,0.0020898381473811005,-0.010130753086153462
3019.95166015625,0.019876259788710545,-1.7982076389813235e-05,-0.0013965578378849555,-0.012840771216435412
2754.22875976563,0.019876274132980487,-1.9716830607194385e-05,-4.4302230821514216e-05,-0.010425346703882994
2511.88647460938,0.019876291371560783,-2.16189146274939e-05,-4.9498536013915795e-05,-0.009428965051495495
2290.86767578125,0.019876312087690542,-2.3704462020086786e-05,0.0003498733001110442,-0.009534750573603786
2089.29614257813,0.01987633698204911,-2.5991160143960622e-05,-0.0004001685180290912,-0.00800660047279746
1905.46069335938,0.01987636689644407,-2.849839930530321e-05,0.0008309133778149728,-0.006777828953462803
1737.80078125,0.019876402842281943,-3.124743604159661e-05,0.001614392774580642,-0.0070882171196588965
1584.89318847656,0.019876446034824156,-3.426157185212883e-05,0.0013426145725600573,-0.0058517368348814285
1445.43981933594,0.01987649793434471,-3.7566348740564285e-05,0.00222520078230231,-0.002944793142208564
1318.25671386719,0.019876560295643574,-4.118976306122253e-05,0.001365441928329273,-0.004072269584349722
1202.26440429688,0.01987663522752939,-4.516249921923325e-05,0.0018878081479948919,-0.0037542387044877334
1096.47814941406,0.019876725264293318,-4.9518184913769636e-05,0.0007453944910589191,-0.003922826839788269
1000.0,0.019876833451579812,-5.4293669644028606e-05,0.0015936953999507106,-0.0036805371138036286
912.010864257813,0.01987696344948832,-5.952932838443305e-05,0.002277842713366219,-0.003444219361656333
831.763793945313,0.019877119656389802,-6.526939225180265e-05,0.0012851550390182015,-0.007732334058999803
758.577575683594,0.019877307357511507,-7.156230806975774e-05,0.002005102353415507,-0.0034842548828538577
691.830993652344,0.01987753290323938,-7.846112867008115e-05,0.0023476019838305773,-0.0023287851320684815
630.957336425781,0.019877803922985094,-8.602393567477025e-05,0.0012737507385949948,0.0012138827027761297
575.43994140625,0.01987812958160429,-9.431429624645164e-05,0.00226116843024279,-0.0005596927816335516
524.807434082031,0.01987852088667572,-0.00010340175498258502,0.002772570844070319,0.007093213695101615
478.630096435547,0.019878991056501327,-0.00011336236156223099,0.0007802938262815272,-0.000769092267264331
436.515838623047,0.01987955596048044,-0.000124279233836393,0.00039122689265413957,-0.000903223290783093
398.107177734375,0.019880234645622025,-0.0001362431551277412,0.00043821652414112455,-0.0007592548256687413
363.078063964844,0.01988104996532226,-0.0001493532026080987,0.0016966563209893613,-0.0002870476300023987
331.131134033203,0.019882029329292252,-0.00016371740184516087,0.0007150829181594535,-0.00021613694752707516
301.995178222656,0.019883205596483856,-0.0001794533991769778,0.0013955323436628565,0.00039775984347302214
275.422882080078,0.019884618136191662,-0.00019668913994427516,0.001299176502132661,-0.0003282616057057752
251.18864440918,0.019886314086018847,-0.00021556353545916472,0.0036358713725197465,-0.005720796141542265
229.086761474609,0.019888349838908217,-0.00023622709472957814,0.0008709030527430175,-0.00020833276125896535
208.929611206055,0.019890792794728013,-0.00025884248808565985,0.0008350537495849138,0.00337940593689134
190.54606628418,0.019893723414633635,-0.00028358499886289184,0.0005521912736634361,0.00038360139686790813
173.780090332031,0.019897237617928522,-0.0003106428053021227,0.0010218994807787221,-0.0004734921244695227
158.489318847656,0.01990144956044299,-0.0003402170170940729,0.0004281110607776903,0.0015300141037530271
144.543975830078,0.019906494829541134,-0.00037252136997659635,0.0020452421789225322,-0.00048376709481479633
131.825668334961,0.019912534081772622,-0.0004077814562462478,0.001183163994387424,0.040643464769587655
120.226440429688,0.01991975713293345,-0.00044623333993436905,0.004663015117452448,0.0012767418284427312
109.647819519043,0.019928387483855087,-0.0004881213729490492,0.0012659627257783877,-0.0002941474134090492
100.0,0.01993868722513037,-0.0005336949943461021,0.0004206266154320702,0.0007085592842763979
91.2010803222656,0.01995096220704956,-0.0005832042637990078,0.0005336241337959603,0.0010779166501236922
83.1763763427734,0.019965567282703316,-0.0006368938557633544,0.0002759868570832158,0.0009194629309868456
75.8577575683594,0.019982911329843544,-0.0006949952319017377,0.015265354570128543,-0.004887311670904438
69.1830978393555,0.02000346163030072,-0.0007577167276100944,-0.00022061040882667693,0.0007593254408059056
63.0957336425781,0.020027747038310936,-0.0008252313488099511,0.0006021332326592369,0.00011194324941074887
57.5439949035645,0.02005635920908277,-0.0008976621918347824,-0.00044203016910722773,0.0014881361842187177
52.4807472229004,0.02008995100633993,-0.0009750655905342442,-0.00037917621655567113,0.0013620725779794557
47.8630104064941,0.020129231092167903,-0.0010574123723680598,-0.00017445971386329667,-0.0007105237589466598
43.6515846252441,0.020174953661445897,-0.0011445679679268825,0.00028887534845279533,4.393107018071745e-05
39.810718536377,0.020227902368898907,-0.0012362725539550512,-0.0002932429450792917,-0.0011191783634548513
