freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019860081914388532,-2.7569896644103525e-06,-0.011327197235501369,-0.03607517880863601
9120.1083984375,0.019860082368038115,-3.022976975137291e-06,-0.008669092257835485,-0.03221292225347014
8317.6376953125,0.019860082913364566,-3.314625614976822e-06,-0.006565237741742936,-0.030136506121748778
7585.77587890625,0.019860083568875475,-3.634411145690111e-06,-0.004798581492121524,-0.02706964911823419
6918.3095703125,0.01986008435680638,-3.985047907061993e-06,-0.00359341390238032,-0.025961817160815463
6309.5732421875,0.01986008530386882,-4.369512037955855e-06,-0.004165826161418383,-0.022280260667042456
5754.3994140625,0.019860086442147457,-4.791066713645007e-06,-0.0018681199837577434,-0.020128354773588444
5248.07470703125,0.019860087810175783,-5.25328981347744e-06,-0.0014686352479287186,-0.01948396365808908
4786.30078125,0.019860089454225953,-5.760104252051708e-06,-0.0016754598586040462,-0.017126149372054252
4365.158203125,0.019860091429854797,-6.31581122824659e-06,-0.00030168816754680416,-0.01680641952032995
3981.07177734375,0.019860093803757296,-6.925126676157084e-06,-9.361901724950356e-05,-0.012353097831968857
3630.78051757813,0.019860096655988525,-7.593221223105664e-06,0.0004669953214167244,-0.014114871769404206
3311.31127929688,0.019860100082628583,-8.325763993879017e-06,5.775015280845563e-07,-0.011150606648080978
3019.95166015625,0.019860104198979014,-9.12897063095335e-06,8.894177846781315e-05,-0.010691857112177154
2754.22875976563,0.019860109143400476,-1.0009655934814841e-05,0.0011100953598263755,-0.009530047686976415
2511.88647460938,0.01986011508192037,-1.0975291567709313e-05,0.00027178618396737214,-0.008158765388267809
2290.86767578125,0.019860122213773333,-1.2034069310592778e-05,0.002187980199865932,-0.007719609871070493
2089.29614257813,0.019860130778059325,-1.3194970391677594e-05,0.0013528233827203272,-0.008868440977834078
1905.46069335938,0.019860141061762322,-1.4467841469143658e-05,0.0008346625497136217,-0.007012178866647544
1737.80078125,0.019860153409388515,-1.586347788577997e-05,0.0009754759694604147,-0.0065457320582866805
1584.89318847656,0.019860168234586795,-1.7393714881777057e-05,0.0010504212837219966,-0.005730144082701977
1445.43981933594,0.019860186034105675,-1.9071527494507283e-05,0.0009377322879060741,-0.005684356108976907
1318.25671386719,0.019860207404619714,-2.091113994121484e-05,0.0013740745593371143,-0.004863988296633915
1202.26440429688,0.019860233062942528,-2.2928145350792334e-05,0.0015829902832107286,-0.004154272292377292
1096.47814941406,0.01986026387032938,-2.5139636777874497e-05,0.0008347183030552804,-0.0041278810048927745
1000.0,0.01986030086169693,-2.7564350492822085e-05,0.0013074462045237316,-0.0035282452553282223
912.010864257813,0.01986034528070269,-3.0222822624448286e-05,0.0008696274524288908,-0.0023760644334286487
831.763793945313,0.019860398621906843,-3.3137560286855056e-05,0.0018393831715484421,-0.002800055019953555
758.577575683594,0.01986046268137173,-3.633322841935414e-05,0.0014093717792816284,-0.002158736350903954
691.830993652344,0.0198605396174238,-3.9836853609906e-05,0.0014861002885149,-0.001865753434465706
630.957336425781,0.019860632023582833,-4.367804620281543e-05,0.0015178949151138342,-0.0015948202414424154
575.43994140625,0.019860743016079332,-4.788924202938207e-05,0.000927543670013832,-0.001602056023745382
524.807434082031,0.019860876338846836,-5.250596509075618e-05,0.0009736787400318365,-0.0016175743432039562
478.630096435547,0.01986103648943445,-5.7567112471245356e-05,0.0011168434719516507,-0.0011538405356437452
436.515838623047,0.019861228869939424,-6.31152626454788e-05,0.0013424997345453243,-0.0013253585176869788
398.107177734375,0.019861459967834675,-6.919700818352075e-05,0.001310630005938774,-0.0006387511703952207
363.078063964844,0.019861737572461725,-7.586331348244843e-05,0.000811877035409525,-0.0004304908100452484
331.131134033203,0.01986207103401594,-8.316989778260098e-05,0.0006448332038539416,-0.000386996309037301
301.995178222656,0.01986247157305205,-9.117764299568282e-05,0.0020531531944843508,-0.0008782877108995829
275.422882080078,0.01986295264992929,-9.995302504627495e-05,0.0014493940475961906,0.000306004198801225
251.18864440918,0.01986353040516358,-0.000109568566102528,0.0008177322971818814,-0.00013933602392032551
229.086761474609,0.019864224183368785,-0.00012010330333101352,0.0005219823745966842,-0.0010815378068825135
208.929611206055,0.019865057155347386,-0.0001316432676296113,0.0006374183146719871,-0.00027594170340051126
190.54606628418,0.019866057054835157,-0.0001442819627752004,0.0009138810799892566,-0.00011316929862885159
173.780090332031,0.01986725704831609,-0.00015812083142237359,0.0008177429632616889,0.0008174591814690264
158.489318847656,0.019868696758065886,-0.00017326968935277886,0.0014572485326868855,0.0002502210789457212
144.543975830078,0.019870423459916624,-0.00018984710303255974,0.0009299970506721246,3.927846293304025e-05
131.825668334961,0.019872493477707996,-0.00020798067740951902,0.0009807305356322946,-0.0002579336516323523
120.226440429688,0.01987497379554648,-0.00022780721095741713,0.0009146263964308794,0.0006166340851095829
109.647819519043,0.01987794390604477,-0.0002494726630422085,0.0004589704303500676,0.0008804000846546914
100.0,0.019881497906665362,-0.0002731318645839772,0.0003462283184333635,0.00010750834460282281
91.2010803222656,0.01988574684589285,-0.00029894788717454627,-0.0005591194239340479,0.0019613147250788538
83.1763763427734,0.019890821304478282,-0.0003270909684871765,0.00044957618073428185,0.0001296565431474235
75.8577575683594,0.019896874172851364,-0.00035773687492105405,0.00023281198577576254,0.00041505166367644593
69.1830978393555,0.019904083551944576,-0.0003910645677931963,0.0010415864904535777,0.00031681992595630374
63.0957336425781,0.019912655659279823,-0.00042725303032435267,0.0008058913129186246,-0.0002934744505584527
57.5439949035645,0.01992282756444626,-0.0004664771143443546,0.00091344044384176,0.0006488032055921454
52.4807472229004,0.019934869509067314,-0.000508902285045797,0.0013775072506330144,0.0017713171729977029
47.8630104064941,0.019949086488975053,-0.0005546781863526418,-0.0012952941341271458,0.0010771483252315583
43.6515846252441,0.01996581869767744,-0.0006039310268338329,0.0003199023996456399,-0.0005478370607111163
39.810718536377,0.019985440363664505,-0.0006567549044678526,-0.0004586026170063963,0.0011531899598945473
36.307804107666,0.02000835647596013,-0.0007132023497008325,-0.00011900330172887053,3.82505200347674e-05
33.1131134033203,0.02003499690662172,-0.0007732745670959028,0.0005290006495550226,0.0008277894285261972
30.1995162963867,0.020065807527538747,-0.0008369120800145397,9.27492740120453e-05,8.79642871930603e-05
27.5422878265381,0.02010123810327793,-0.0009039867026659841,-9.130680405357305e-05,5.808401061931589e-05
25.1188640594482,0.02014172703022204,-0.0009742959384466441,0.0002963698654814377,0.000403083699696156
22.9086761474609,0.020187683374749976,-0.0010475609835404898,-7.653798056902333e-05,0.0002526403020899101
20.8929615020752,0.020239467106544468,-0.0011234294535604312,-0.00012788891068743133,0.0002648596972214688
19.0546073913574,0.02029736886955682,-0.0012014837146566589,-0.00040389795564228087,0.00041082227576354105
17.3780078887939,0.020361591008036705,-0.001281255282523291,-0.0004817248615330942,-0.00016644807445469092
15.8489322662354,0.020432231790704417,-0.0013622451805820762,0.00016920997886151617,-5.253788543257629e-05
14.4543981552124,0.020509274791317686,-0.0014439494841620862,6.367277665688537e-05,1.5045560069313832e-05
13.1825675964355,0.02059258515334215,-0.0015258886086620283,9.015569782344982e-05,0.00011603192623177178
12.0226440429688,0.020681913998589745,-0.0016076383224511214,0.0004914310394384461,-1.1664819606621276e-05
10.9647817611694,0.0207769115798925,-0.0016888600673055684,6.344629161110157e-05,1.7073411355231606e-05
10.0,0.020877149004497178,-0.0017693280103389735,-2.9630910597221866e-05,0.00011916471638182642
9.12010860443115,0.020982147561577732,-0.0018489503567603836,-0.0001939149627409667,-8.227601978308364e-05
8.31763744354248,0.021091413967130084,-0.001927782808558155,0.00014027143251648527,7.179469881844519e-05
7.58577585220337,0.021204479269659026,-0.0020060326171244857,-4.829607928275026e-06,-7.062099235885522e-06
6.91830968856812,0.02132093879515658,-0.0020840523789551445,-1.1980802469120644e-05,-8.342736651274427e-05
6.30957365036011,0.021440490373386332,-0.002162323490053445,0.00014109280051133322,-4.5195611462045104e-05
5.75439929962158,0.021562968178649885,-0.002241429928807953,-1.9536555747014933e-05,-0.00013517593976715295
5.24807453155518,0.021688369811456037,-0.002322023718028824,-3.788842876162324e-06,-3.080790151612422e-05
4.78630113601685,0.021816874703816762,-0.002404783972416666,8.405264323176065e-05,4.6986268024234046e-05
4.36515855789185,0.02194885250150407,-0.002490371837841801,-6.868418336663032e-05,0.00013912105969849905
3.98107171058655,0.022084860710309788,-0.002579383857303134,4.896393220308812e-05,-0.00013604138767053407
3.63078045845032,0.022225631541708646,-0.0026723063558271804,0.0001914428092038463,-4.169424138288037e-05
3.3113112449646,0.022372048513269648,-0.002769473333322733,2.8738917088749066e-05,-2.7398903333932922e-05
3.01995182037354,0.022525113915319205,-0.0028710301126611904,-5.909530330209384e-05,0.00010175946175320976
2.75422859191895,0.022685908720999744,-0.0029769046339836775,8.900658398643818e-06,1.0079460621122485e-05
2.51188635826111,0.022855546873599333,-0.0030867878466535226,-0.00011166689118736681,-6.340720017142254e-05
2.29086756706238,0.02303512612237365,-0.0032001241562578794,-2.226760731304997e-05,-4.2143881848879204e-05
2.0892961025238,0.023225677692924464,-0.0033161123655748486,0.0002085469007834656,-0.0002663368731749484
1.90546071529388,0.023428117073334316,-0.0034337170341040596,-1.9355528794683802e-05,0.00014311462519804021
1.73780083656311,0.023643198081094885,-0.0035516896941116508,-0.00022309587077411555,-0.00021952834952385092
1.58489322662354,0.023871472161103816,-0.0036685989259560704,0.00013788422553691684,3.1110968179429415e-05
1.44543981552124,0.024113254567846888,-0.0037828679273582324,3.629731224498792e-05,5.2885377525567576e-05
1.3182567358017,0.02436859872473219,-0.003892817927293646,0.00011971000863058787,8.642867044335398e-05
1.20226442813873,0.02463727965084903,-0.0039967155994620855,0.00011605731276862971,0.00010967748446791444
1.09647822380066,0.02491878692266994,-0.00409282253316784,-0.00012171480598396206,-0.00015926615528014023
1.0,0.0252123272163048,-0.004179444813233906,-3.575700100520024e-05,-6.595970789820532e-05
0.912010848522186,0.02551683607592784,-0.004254980846364647,0.00011027800932134069,6.48513482318534e-05
0.831763744354248,0.025830998193600206,-0.00431796573451588,-0.00021456823112719556,0.0002799211966352192
0.758577585220337,0.02615327518008689,-0.004367110725431847,0.0001133358063552907,0.00036159908777545335
0.691830992698669,0.02648193956677401,-0.004401336551044713,1.5088296362077147e-06,-3.618526864491295e-05
0.630957365036011,0.026815113611900424,-0.004419799776338377,-2.545304215374744e-06,-0.0005106892190504765
0.575439929962158,0.02715081139285675,-0.004421911608490052,2.019270141235055e-05,0.00011645030596574724
0.524807453155518,0.027486982648053573,-0.004407348939753747,-8.745409103352864e-05,-0.00010202861351494685
