freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020764379694693854,-3.2259958807855066e-06,-0.010460111379987445,-0.032144356413466184
9120.1083984375,0.020764380467346463,-3.5372309109698683e-06,-0.008578876259514538,-0.02970168187540977
8317.6376953125,0.020764381396175577,-3.878492324970206e-06,-0.006077272114752622,-0.02768152626177607
7585.77587890625,0.020764382512725194,-4.252676701181545e-06,-0.005384774921976705,-0.02507300328168828
6918.3095703125,0.020764383854900686,-4.66295998125184e-06,-0.004135486302341115,-0.022054971023607553
6309.5732421875,0.020764385468247885,-5.112824394640225e-06,-0.004000068523999714,-0.02231081934030284
5754.3994140625,0.02076438740748837,-5.606087973053601e-06,-0.002955629295521227,-0.018486342850258256
5248.07470703125,0.0207643897383616,-6.1469369049370704e-06,-0.0012880808562829027,-0.017707370429527337
4786.30078125,0.020764392539835183,-6.739960998639979e-06,-0.0019424439221857152,-0.01569042259642514
4365.158203125,0.020764395906756397,-7.390192555201753e-06,-0.000772280306388904,-0.0166625726584661
3981.07177734375,0.020764399953033336,-8.10314897478613e-06,0.0011543991787690347,-0.014333671601452286
3630.78051757813,0.020764404815451117,-8.884879453691722e-06,-0.0016245619386277832,-0.01180883689473439
3311.31127929688,0.020764410658251537,-9.742016163655996e-06,0.00012180039144683852,-0.011169556910363056
3019.95166015625,0.02076441767862908,-1.0681830345457872e-05,-1.2716546143418106e-05,-0.010188170269130558
2754.22875976563,0.02076442611333066,-1.171229377071882e-05,0.0007096927326553613,-0.009625323097851619
2511.88647460938,0.020764436246581117,-1.2842146095453796e-05,0.0004993990526867172,-0.008955096965071354
2290.86767578125,0.02076444841960976,-1.4080968644484944e-05,0.000902357250848463,-0.008101433818187485
2089.29614257813,0.020764463042097864,-1.5439265246428563e-05,0.0011328518588121644,-0.007013914906258529
1905.46069335938,0.02076448060595212,-1.692855075149887e-05,0.0010121048244160213,-0.006431359698028798
1737.80078125,0.02076450170185775,-1.8561447947755258e-05,0.0012389513960143518,-0.006076894889562856
1584.89318847656,0.02076452703920784,-2.035179363011602e-05,0.0014757114812511407,-0.005007189765585615
1445.43981933594,0.02076455747004129,-2.2314754639829995e-05,0.0020590981584367903,-0.00482048167413943
1318.25671386719,0.02076459401785867,-2.4466954728411267e-05,0.0019431440675212706,-0.0042487598886692115
1202.26440429688,0.020764637912230918,-2.682661317749729e-05,0.0012349897870592187,-0.003939531144280797
1096.47814941406,0.020764690630381104,-2.9413696133572578e-05,0.001606852554028003,-0.0036001619563782723
1000.0,0.020764753947139804,-3.225008171732951e-05,0.0012491464411030044,-0.0031810263279520297
912.010864257813,0.02076482999489552,-3.53597399540871e-05,0.0014103915856862187,-0.002430522331664687
831.763793945313,0.020764921335576603,-3.876892861225391e-05,0.0012355134916292032,-0.0027322008461901537
758.577575683594,0.020765031046982994,-4.2506406035218634e-05,0.001592101819630893,-0.0019767323098591185
691.830993652344,0.02076516282634014,-4.660366202561681e-05,0.001525878728191838,-0.0015877943263095167
630.957336425781,0.02076532111443744,-5.109516774135316e-05,0.0016135608492063372,-0.0014953175732941532
575.43994140625,0.02076551124437421,-5.6018645434840175e-05,0.0014015342293557075,-0.0015213878941975401
524.807434082031,0.020765739619683973,-6.141535863235463e-05,0.0013603783547398718,-0.0012704016307363546
478.630096435547,0.020766013927478306,-6.73304229307273e-05,0.001487223125714806,-0.0011550690896141274
436.515838623047,0.020766343393271974,-7.381313717947234e-05,0.0016310619496760735,-0.0009470819519368723
398.107177734375,0.020766739085299527,-8.09173339640451e-05,0.0015261883884497285,-0.0002864869289460451
