freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019709007313362403,-1.9792030223366988e-06,-0.013975779095777196,-0.04424167531827773
9120.1083984375,0.01970900760283882,-2.1701517387030433e-06,-0.011283809530826278,-0.0404355509045406
8317.6376953125,0.019709007950814098,-2.379522462144283e-06,-0.0092260724433347,-0.03812531660570645
7585.77587890625,0.01970900836909908,-2.60909239857362e-06,-0.00657232422803742,-0.03495330874960038
6918.3095703125,0.0197090088718842,-2.860810181671343e-06,-0.005704873115449101,-0.032416190739295074
6309.5732421875,0.01970900947621695,-3.1368124022965387e-06,-0.004291914604393349,-0.028373526527239394
5754.3994140625,0.019709010202574852,-3.4394417295739712e-06,-0.0022257970979927474,-0.026134616762805974
5248.07470703125,0.019709011075552393,-3.771266777518738e-06,-0.0020630029016176082,-0.02435723260684732
4786.30078125,0.01970901212468484,-4.135103887123808e-06,-0.0018772104494299592,-0.022019431026643322
4365.158203125,0.01970901338543582,-4.534041004261864e-06,-0.0015676655045540819,-0.020414214943962162
3981.07177734375,0.019709014900381534,-4.971463859235658e-06,-0.0013736154806065666,-0.018213696841776535
3630.78051757813,0.019709016720630433,-5.451084664777136e-06,0.0004540752273576344,-0.01671215059011308
3311.31127929688,0.01970901890752628,-5.976973578999188e-06,0.0003909505075008826,-0.0153517133803225
3019.95166015625,0.01970902153469095,-6.553593198909155e-06,0.000784302811989851,-0.01444584398261751
2754.22875976563,0.019709024690477608,-7.185836374729369e-06,0.0010571108389780086,-0.01211635743552443
2511.88647460938,0.019709028480915665,-7.879067667241458e-06,0.0014463664874120666,-0.011037135575421542
2290.86767578125,0.019709033033253193,-8.639168794833721e-06,0.0015167734384550942,-0.010636039298828334
2089.29614257813,0.019709038500212422,-9.472588451779126e-06,0.001798014108561223,-0.010319458427282279
1905.46069335938,0.019709045065117548,-1.038639691791348e-05,0.0016273055202490477,-0.008945920792195413
1737.80078125,0.019709052948054397,-1.1388345909935634e-05,0.001742303801473697,-0.007983915641260936
1584.89318847656,0.019709062413303256,-1.2486934163086887e-05,0.001427583978502154,-0.007476203370340487
1445.43981933594,0.01970907377825742,-1.36914792858776e-05,0.0015529439114189206,-0.006788944465985177
1318.25671386719,0.019709087424187383,-1.5012196462547778e-05,0.0017719915883824822,-0.006066016129415348
1202.26440429688,0.019709103809164998,-1.6460284647076985e-05,0.001905792461203596,-0.005224197726753077
1096.47814941406,0.019709123483605363,-1.804802091865695e-05,0.002164488843388563,-0.005224061119277757
1000.0,0.01970914710896131,-1.9788863755265735e-05,0.0017246562673342083,-0.004396620793885966
