freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.020048485103409765,-2.0120633872820976e-06,-0.012427053448397632,-0.04367023002040708
9120.1083984375,0.02004848534475732,-2.2061826287808088e-06,-0.011509167754541177,-0.04127217910304658
8317.6376953125,0.020048485634870186,-2.4190298311687357e-06,-0.012537824423962018,-0.03832710665976927
7585.77587890625,0.02004848598359553,-2.65241173862584e-06,-0.00558060974957017,-0.034566078340092926
6918.3095703125,0.020048486402764784,-2.9083093787183543e-06,-0.003326868304476316,-0.03179178272692212
6309.5732421875,0.020048486906591875,-3.1888948689404498e-06,-0.003119108360703924,-0.03012646180558304
5754.3994140625,0.020048487512150902,-3.4965498426843404e-06,-0.001659648912271397,-0.025895284853694783
5248.07470703125,0.020048488239949005,-3.8338856504050834e-06,-0.0007395312830755958,-0.025218876640658104
4786.30078125,0.020048489114613318,-4.203765507789653e-06,-0.002692189747123982,-0.02555726259839159
4365.158203125,0.020048490165714344,-4.609328777376192e-06,-0.003521173820849356,-0.020106385675341676
3981.07177734375,0.020048491428753527,-5.054017589651196e-06,-0.0074336046770604736,-0.01244607075123605
3630.78051757813,0.020048492946346842,-5.541606028258807e-06,0.0017752790680728436,-0.01603264571555396
3311.31127929688,0.020048494769645025,-6.076232126738228e-06,0.0027478163525584236,-0.01664591050200794
3019.95166015625,0.020048496960036192,-6.662432948151757e-06,0.0015775986894291903,-0.014960618440905652
2754.22875976563,0.020048499591191687,-7.305183044016912e-06,1.6063935597786932e-05,-0.010934376046588916
2511.88647460938,0.02004850275151969,-8.009936618350817e-06,0.0026861242138647885,-0.01155728530507045
2290.86767578125,0.020048506547119444,-8.782673752247512e-06,0.001697000105287845,-0.009784794714426847
2089.29614257813,0.020048511105324362,-9.62995107823525e-06,0.0032593187715068625,-0.009655014687437336
1905.46069335938,0.020048516578979353,-1.0558957329569555e-05,0.0017647098377417542,-0.00862841456579277
1737.80078125,0.02004852315156407,-1.157757422841972e-05,0.000872367822813469,-0.008538989653503021
1584.89318847656,0.020048531043396083,-1.2694443215439678e-05,0.0018115549265003833,-0.00590009293948554
1445.43981933594,0.020048540519040977,-1.3919038573012599e-05,0.0012650941176832776,-0.006620565386363912
1318.25671386719,0.020048551896294523,-1.5261747539403827e-05,0.002427798399409223,-0.006431782782674104
1202.26440429688,0.020048565556935814,-1.6733958068111377e-05,0.0018199042879863125,-0.005303213326873912
1096.47814941406,0.020048581959661697,-1.8348154939403112e-05,0.0016770986486045955,-0.003249347611657903
1000.0,0.020048601655659873,-2.0118024995945814e-05,0.000773357330260474,-0.0039319429219275455
