freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.018256153339127626,-4.606864995628435e-05,-0.0019965959847172733,-0.006860110756226985
9120.1083984375,0.01825626325088268,-5.051157458179359e-05,-0.000996549238984519,-0.006817574976221193
8317.6376953125,0.018256395378919186,-5.538260565918738e-05,-0.0012399803159517143,-0.006370555255579087
7585.77587890625,0.018256554210207845,-6.0722875214225196e-05,-0.0005918314516325553,-0.005473700064039825
6918.3095703125,0.01825674513635347,-6.657742894274909e-05,-0.000902186312702228,-0.004845851073032449
6309.5732421875,0.018256974635345008,-7.299558746615405e-05,-9.436230577799035e-05,-0.004105910114226654
5754.3994140625,0.018257250489468854,-8.003133582523282e-05,-0.000281919313792945,-0.003612123422796033
5248.07470703125,0.01825758204654659,-8.774374405234642e-05,-0.0006576986531833078,-0.0034106381961920467
4786.30078125,0.018257980532901414,-9.619741874429984e-05,7.681671525731557e-05,-0.0029474403167762996
4365.158203125,0.018258459428084177,-0.0001054629863865976,0.0003380715192678775,-0.0026564542384512977
3981.07177734375,0.01825903491316535,-0.00011561760708984556,0.0007186862194369509,-0.0023626652176707455
3630.78051757813,0.01825972640658926,-0.0001267455172832456,0.0009136422886998584,-0.0021072132167513453
3311.31127929688,0.01826055720406835,-0.00013893859829116804,0.0005278363819724505,-0.001594096477099768
3019.95166015625,0.01826155524144124,-0.00015229696206627127,0.00091928395817234,-0.0007055264365287713
2754.22875976563,0.018262754003335616,-0.0001669295503041559,0.0007722906719939172,-0.001755212540573456
2511.88647460938,0.01826419360265888,-0.00018295472682661323,0.0013126847826019777,-0.0013925115504229131
2290.86767578125,0.018265922061294366,-0.0002005008533183693,-0.000448381089478634,-0.0015654273116547691
2089.29614257813,0.018267996824047412,-0.0002197068134906016,0.000646637967488612,-0.0007328711400391016
1905.46069335938,0.01827048654316832,-0.00024072245685118952,0.000841084445108619,-0.0010793056757161894
1737.80078125,0.018273473173081728,-0.0002637089142615139,0.0005010929104684279,-0.0006198576680423139
1584.89318847656,0.018277054416517953,-0.0002888387225058025,0.0005367191010520536,-0.0003598460224994554
1445.43981933594,0.018281346562193986,-0.00031629567589434783,0.0006290771093836849,-0.00019487243613294783
1318.25671386719,0.018286487751587772,-0.0003462743024703544,0.0004760406100596734,1.0774370852045594e-05
1202.26440429688,0.01829264170241223,-0.0003789788353342049,9.95886207805323e-05,-0.0003645053840327494
1096.47814941406,0.018300001897925387,-0.00041462150926694383,0.00022831877421758753,-0.0005647145758894438
1000.0,0.018308796225751704,-0.00045341998740637855,0.0004346428948296052,-0.00028327397414557856
912.010864257813,0.01831929200358765,-0.0004955936724951337,0.0005099438226975478,-3.363928186503372e-05
831.763793945313,0.018331801268620048,-0.0005413586262558709,0.00026797105686144837,-0.00013990740295887085
758.577575683594,0.0183466861178806,-0.0005909207847430882,0.00047875402175689974,-0.00022463554516398822
691.830993652344,0.01836436376550119,-0.0006444671338371954,0.00023088925161278764,0.00017503567198810463
