freq,mu_Z_re,mu_Z_im,Z_re_res,Z_im_res
10000.0,0.019059757443035372,-1.1195843670143892e-05,-0.006771219221984627,-0.023943066080662944
9120.1083984375,0.019059760846847667,-1.2275989386713677e-05,-0.005759566671496234,-0.020363417680594614
8317.6376953125,0.019059764939033483,-1.3460342740830092e-05,-0.005234808874643317,-0.01864034955666043
7585.77587890625,0.01905976985878854,-1.4758956590658417e-05,-0.0045402161281594584,-0.017326125231543556
6918.3095703125,0.019059775773446693,-1.6182853389569465e-05,-0.0025594845376800054,-0.016406800790239172
6309.5732421875,0.01905978288416455,-1.7744118642511927e-05,-0.0015640928977291475,-0.015184683354866212
5754.3994140625,0.019059791432753527,-1.945600335169862e-05,-0.000770401937827174,-0.013493084092183598
5248.07470703125,0.019059801709890526,-2.1333036310000092e-05,-0.0012436115620134726,-0.0121802679945891
4786.30078125,0.019059814064984904,-2.3391147180461483e-05,-3.6102236027096835e-05,-0.012212528896554362
4365.158203125,0.019059828918036075,-2.5647801402188595e-05,-0.0004837499302067262,-0.011248410788419788
3981.07177734375,0.019059846773882356,-2.8122148020653832e-05,0.0010008948297695573,-0.008929608321292753
3630.78051757813,0.01905986823932346,-3.083518169099622e-05,-0.0009333773623306403,-0.009030488342262995
3311.31127929688,0.019059894043696506,-3.380992016677386e-05,0.0007965428714877057,-0.008077350561832173
3019.95166015625,0.019059925063601393,-3.707159875644087e-05,0.0009976892760904937,-0.006871388131815241
2754.22875976563,0.019059962352615433,-4.064788330735156e-05,0.0001611381227789345,-0.005235212698917952
2511.88647460938,0.019060007177000415,-4.4569103446624476e-05,0.0005582858544639149,-0.0059281109929353246
2290.86767578125,0.019060061058619533,-4.8868507943288945e-05,0.0013733363958387326,-0.005422710125199689
2089.29614257813,0.019060125826508297,-5.358254421391062e-05,0.000132799400598297,-0.0038463560107711106
1905.46069335938,0.019060203678862683,-5.875116411578851e-05,0.0006707514300509816,-0.0038727545944226885
1737.80078125,0.019060297257513133,-6.441815836414746e-05,0.0008502978303137343,-0.004172640359830647
1584.89318847656,0.019060409737439214,-7.06315220113015e-05,0.0012616041280938128,-0.003246682713996902
1445.43981933594,0.019060544934274226,-7.744385365784126e-05,0.0006432871186748262,-0.0037703569556438413
1318.25671386719,0.01906070743348912,-8.491279113744592e-05,0.0012963942870171177,-0.0025904380392626457
1202.26440429688,0.01906090274549287,-9.310148652823467e-05,0.001152085588343569,-0.0026282961107435346
1096.47814941406,0.019061137491845046,-0.00010207912342853644,0.0009781890902747468,-0.0024333292377949367
1000.0,0.01906141962876481,-0.00011192147946125289,0.0012177130954520096,-0.001508271110711153
912.010864257813,0.019061758715247304,-0.00012271153688945974,0.0015745140347234038,-0.00262269495003436
831.763793945313,0.019062166234635324,-0.0001345401440504308,0.0013260088322391249,-0.0016368732365536307
758.577575683594,0.019062655980018706,-0.00014750673003630546,0.0010005077368298067,-0.0013745050135640054
691.830993652344,0.019063244515910172,-0.0001617200743326819,0.0005650603565120725,-0.001973164484455582
630.957336425781,0.019063951730875005,-0.00017729913248397714,0.0012347179503717047,-0.0009018650687363771
575.43994140625,0.019064801498447314,-0.00019437391738825801,0.0012181873760566155,-7.293354274665802e-05
524.807434082031,0.019065822466739917,-0.00021308643430575095,0.0016356790359109176,-0.000777787765619351
478.630096435547,0.01906704900060026,-0.00023359166501688613,0.0006212778130563583,-0.0006809473414591861
436.515838623047,0.019068522304044218,-0.00025605859320881435,0.0009333304313282192,-0.0004120872696376143
398.107177734375,0.019070291755010883,-0.0002806712588738362,0.001161489499022783,-0.00043227370835143615
363.078063964844,0.01907241648906147,-0.00030762982349416887,0.0009662502157059688,-0.00022281562267609587
331.131134033203,0.01907496727334726,-0.00033715161986465293,0.0006777086787151596,-0.00022444758211785293
301.995178222656,0.01907802871676513,-0.0003694721503262639,0.0007345130226237319,-0.0004092282774064455
275.422882080078,0.019081701866286733,-0.0004048459844674547,0.000449023551243332,-0.00016505740075485468
251.18864440918,0.019086107242148705,-0.0004435474907923136,0.0003227550566610067,-2.6551930178135997e-06
229.086761474609,0.01909138836515342,-0.0004858713167385371,0.0006977488900462188,0.0008092811527995628
208.929611206055,0.01909771582622888,-0.0005321325066786282,7.021448154808166e-05,0.0001099659797447717
190.54606628418,0.019105291939815833,-0.0005826661181572487,0.00029067417188583314,0.00021027757973115136
173.780090332031,0.019114356006198763,-0.0006378261628329212,0.00011564370494446252,0.00024467782119737887
158.489318847656,0.019125190180192667,-0.0006979836606341965,0.0005045855310065669,0.00041137111942130336
144.543975830078,0.019138125901598094,-0.0007635235567810798,0.0006890615574303947,0.00031056646115602013
131.825668334961,0.01915355078223764,-0.0008348402143403659,0.0005568122053486411,0.00013141167164363416
120.226440429688,0.019171915761302453,-0.0009123311655357596,0.0003660375244126518,0.00020432855954914035
109.647819519043,0.01919374223279538,-0.0009963887924357689,0.0004119927011686786,0.00037346960100983107
100.0,0.019219628716731153,-0.0010873896241130252,0.00012042112174045355,7.307916563577483e-05
91.2010803222656,0.019250256492950896,-0.0011856809959976007,0.00022638730631109605,0.0007090357594893993
83.1763763427734,0.019286393453819342,-0.0012915649334893956,1.625277612884307e-05,0.00031224250560680437
75.8577575683594,0.01932889528183214,-0.0014052793122114834,-0.00023704462142716196,0.0001804688508404166
69.1830978393555,0.01937870294616718,-0.0015269766161030793,0.0005249156133939788,-0.00026552580015727937
63.0957336425781,0.01943683548120087,-0.001656700962122597,-0.00010305905493673134,5.847216780100308e-05
57.5439949035645,0.01950437709616881,-0.0017943644608329726,0.00019642285930381032,3.897033716032737e-05
52.4807472229004,0.019582457909709573,-0.0019397243954743018,0.0009999294526639724,9.379772427129817e-05
47.8630104064941,0.019672228022705806,-0.002092363061190895,0.00032760389078780733,0.001493418375222605
43.6515846252441,0.019774825228231045,-0.0022516723327390166,-0.0003821710964273563,-0.0006129250466875165
39.810718536377,0.01989133736054467,-0.0024168450451333614,-0.00015718409855793036,0.0004582301647524387
